"species","snp","chr","pos","p","logp","p_cutoff","cutoff_logp","bonf_cutoff","bonf_logp"
"Arabidopsis","Chr2_7783506.0","2",7783506,1.569651e-09,8.80419689894301,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_7783511.0","2",7783511,1.569651e-09,8.80419689894301,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_7783557.0","2",7783557,1.569651e-09,8.80419689894301,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_40211.0","3",40211,1.729738e-09,8.76201967361758,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_40457.0","3",40457,1.729738e-09,8.76201967361758,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23904191.0","5",23904191,1.862226e-09,8.72996761411897,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23924582.0","5",23924582,1.862226e-09,8.72996761411897,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23927196.0","5",23927196,1.862226e-09,8.72996761411897,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_10586004.0","5",10586004,1.881086e-09,8.72559134880281,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_2447361.0","4",2447361,1.969625e-09,8.70561645197717,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_15819564.0","1",15819564,2.063441e-09,8.68540794439779,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_16870250.0","1",16870250,2.099506e-09,8.67788287989093,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_8338082.0","2",8338082,2.436702e-09,8.61319758024042,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_8339147.0","2",8339147,2.436702e-09,8.61319758024042,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23894815.0","5",23894815,2.767749e-09,8.55787329747309,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15961038.0","4",15961038,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15968417.0","4",15968417,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15975043.0","4",15975043,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15983351.0","4",15983351,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15986641.0","4",15986641,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_15987198.0","4",15987198,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16005045.0","4",16005045,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16007603.0","4",16007603,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16010414.0","4",16010414,2.848041e-09,8.54545376294754,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_18931607.0","5",18931607,2.892482e-09,8.53872933499505,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23840327.0","5",23840327,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23841066.0","5",23841066,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23843337.0","5",23843337,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23843476.0","5",23843476,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23844374.0","5",23844374,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23848999.0","5",23848999,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23864851.0","5",23864851,2.952067e-09,8.52987379000615,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13223284.0","2",13223284,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13223449.0","2",13223449,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13223862.0","2",13223862,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13224358.0","2",13224358,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13224359.0","2",13224359,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13225125.0","2",13225125,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13225450.0","2",13225450,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13225700.0","2",13225700,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13225846.0","2",13225846,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13226379.0","2",13226379,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13226658.0","2",13226658,3.132233e-09,8.50414593919056,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23890275.0","5",23890275,3.191702e-09,8.49597766425025,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23892165.0","5",23892165,3.191702e-09,8.49597766425025,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23894195.0","5",23894195,3.191702e-09,8.49597766425025,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23898420.0","5",23898420,3.191702e-09,8.49597766425025,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23899478.0","5",23899478,3.191702e-09,8.49597766425025,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16100426.0","4",16100426,3.419674e-09,8.46601529357818,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_1060091.0","3",1060091,3.429806e-09,8.46473044424651,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_1060411.0","3",1060411,3.429806e-09,8.46473044424651,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_1060451.0","3",1060451,3.429806e-09,8.46473044424651,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_23501285.0","1",23501285,3.464342e-09,8.46037924096728,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_8330204.0","2",8330204,3.526731e-09,8.45262766470759,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_5371820.0","1",5371820,4.086776e-09,8.38861916572123,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_20997695.0","5",20997695,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21000377.0","5",21000377,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21001845.0","5",21001845,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21001850.0","5",21001850,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21004422.0","5",21004422,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21004659.0","5",21004659,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21005053.0","5",21005053,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21009445.0","5",21009445,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21009504.0","5",21009504,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21016495.0","5",21016495,4.094658e-09,8.38778236616619,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_7783003.0","2",7783003,4.233084e-09,8.3733431134361,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_17892833.0","4",17892833,4.348702e-09,8.36164035186325,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_3972520.0","5",3972520,4.647933e-09,8.33274014093184,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_17290334.0","4",17290334,4.941934e-09,8.30610305893944,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_17295209.0","4",17295209,4.941934e-09,8.30610305893944,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_20530389.0","5",20530389,5.213838e-09,8.28284246699183,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_20993651.0","5",20993651,5.408014e-09,8.26696219278482,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_22531514.0","5",22531514,6.313163e-09,8.19975299744808,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_17596240.0","4",17596240,6.345862e-09,8.19750937649816,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_20025877.0","5",20025877,6.432643e-09,8.19161055048557,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_20684155.0","5",20684155,6.779592e-09,8.16879644145451,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23967694.0","5",23967694,6.885605e-09,8.16205789467821,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23980279.0","5",23980279,6.885605e-09,8.16205789467821,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21981699.0","5",21981699,6.892284e-09,8.16163683553456,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21015834.0","5",21015834,6.913914e-09,8.16027602681238,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23921490.0","5",23921490,7.694434e-09,8.11382332121488,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_23926166.0","5",23926166,7.694434e-09,8.11382332121488,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_15819530.0","1",15819530,7.920201e-09,8.10126379668283,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_15002824.0","2",15002824,8.550614e-09,8.06800269846041,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16017248.0","4",16017248,8.822484e-09,8.05440912058126,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16070799.0","4",16070799,8.822484e-09,8.05440912058126,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr4_16072354.0","4",16072354,8.822484e-09,8.05440912058126,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_16260881.0","3",16260881,8.918244e-09,8.04972064968052,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13223561.0","2",13223561,9.201498e-09,8.03614146393983,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_20014594.0","3",20014594,1.016642e-08,7.99283195248158,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_13224511.0","2",13224511,1.03717e-08,7.98415005362934,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_4042639.0","5",4042639,1.050264e-08,7.97870152061385,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_4042640.0","5",4042640,1.050264e-08,7.97870152061385,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21994676.0","5",21994676,1.06563e-08,7.97239356158682,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_21996807.0","5",21996807,1.06563e-08,7.97239356158682,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_15885528.0","3",15885528,1.070927e-08,7.97024013194844,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_673063.0","5",673063,1.092736e-08,7.96148474893046,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr3_9140836.0","3",9140836,1.099656e-08,7.95874315181173,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_16565058.0","1",16565058,1.148556e-08,7.93984782511146,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_16720891.0","1",16720891,1.275429e-08,7.89434371248849,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_16569915.0","1",16569915,1.294241e-08,7.88798484636846,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_17408752.0","1",17408752,1.314272e-08,7.88131474446085,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr5_14969206.0","5",14969206,1.334259e-08,7.87475985906052,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_6778596.0","1",6778596,1.354788e-08,7.86812865876262,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr2_7782757.0","2",7782757,1.417582e-08,7.84845180995357,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Arabidopsis","Chr1_24854777.0","1",24854777,1.428819e-08,7.84502278330135,0.001362752,2.8655831719212,1.44596305911415e-08,7.83984280208147
"Barley","chr1H:506552516\C,\T","1H",506552516,9.632239e-09,8.01627275001758,0.003911893,2.40761303275588,1.01912489783273e-07,6.99177258820593
"Barley","chr1H:506552546\A,\G","1H",506552546,9.632239e-09,8.01627275001758,0.003911893,2.40761303275588,1.01912489783273e-07,6.99177258820593
"Barley","chr3H:26796933\G,\A","3H",26796933,3.019301e-08,7.52009358915549,0.003911893,2.40761303275588,1.01912489783273e-07,6.99177258820593
"Barley","chr7H:55214687\G,\A","7H",55214687,3.232844e-08,7.49041525164387,0.003911893,2.40761303275588,1.01912489783273e-07,6.99177258820593
"Rice","9311_chr03:21866051\T,\C","3",21866051,7.191575e-12,11.1431759859868,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:21865703\C,\G","3",21865703,7.449118e-12,11.1278951460986,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:25475490\G,\A","3",25475490,1.188778e-11,10.9248992407361,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:21156641\G,\T","4",21156641,1.926862e-11,10.7151493879832,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:4675850\C,\T","4",4675850,2.457963e-11,10.6094246588852,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr01:31139840\G,\A","1",31139840,2.553498e-11,10.5928644779648,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27481028\G,\A","6",27481028,2.689917e-11,10.5702611203686,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:6709262\G,\A","4",6709262,2.997216e-11,10.523281957679,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr01:31241166\C,\T","1",31241166,9.483732e-11,10.0230207272124,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27100673\A,\G","6",27100673,1.130339e-10,9.94679128771135,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27359352\G,\A","6",27359352,2.432421e-10,9.61396125581653,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27314002\G,\A","6",27314002,2.556349e-10,9.59237985535424,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:21865745\T,\C","3",21865745,3.094913e-10,9.50935155477019,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr11:5615599\C,\T","11",5615599,3.156215e-10,9.50083342050278,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27313810\G,\A","6",27313810,3.268112e-10,9.48570306837325,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr10:20277930\T,\A","10",20277930,3.773509e-10,9.42325460985817,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr11:5615611\G,\C","11",5615611,4.546669e-10,9.34230666152086,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr06:27107863\C,\T","6",27107863,6.855899e-10,9.1639355889941,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:21156781\T,\C","4",21156781,7.540833e-10,9.1225806770319,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr05:1442713\C,\T","5",1442713,1.069875e-09,8.9706669606152,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:1187043\C,\A","3",1187043,1.152439e-09,8.93838205306587,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr10:8425630\A,\G","10",8425630,1.246735e-09,8.90422584826012,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:21866104\C,\T","3",21866104,1.419808e-09,8.84777038109462,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr05:4457676\G,\C","5",4457676,1.510374e-09,8.8209154990482,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr08:3700867\G,\A","8",3700867,1.712058e-09,8.76648152666046,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr05:4457702\C,\T","5",4457702,2.368296e-09,8.62556401853152,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr05:4457707\A,\G","5",4457707,2.54463e-09,8.59437535699723,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr11:5615614\C,\T","11",5615614,2.858211e-09,8.54390571369998,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:535926\T,\A","3",535926,2.9811e-09,8.52562345546023,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr09:18818391\G,\A","9",18818391,3.034231e-09,8.51795135888007,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:441008\G,\A","3",441008,3.601135e-09,8.44356059741347,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:21155769\G,\A","4",21155769,3.631616e-09,8.43990007917564,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","ScaffoldUn01_1383:3925\A,\C","ScaffoldUn01_1383",3925,3.72805e-09,8.42851827159207,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr10:20279536\G,\T","10",20279536,4.621178e-09,8.33524730286651,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr03:535841\A,\G","3",535841,4.774674e-09,8.32105627535444,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:6708881\C,\T","4",6708881,4.945625e-09,8.30577881692841,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr01:31262179\C,\T","1",31262179,6.28585e-09,8.20163598681662,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:21147318\G,\A","4",21147318,6.834243e-09,8.1653095833829,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Rice","9311_chr04:33377602\G,\T","4",33377602,7.328689e-09,8.1349737076219,0.00272905,2.56398850737694,8.13426350263339e-09,8.08968176309862
"Maize","S3_136227569","3",136227569,7.388831e-08,7.13142426666722,0.004256458,2.37095164759012,1.01341764968179e-07,6.99421153630679
"Sorghum","S1_66869228","1",66869228,2.153289e-11,10.6668976781736,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66859376","1",66859376,2.446505e-10,9.6114538923217,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66847402","1",66847402,1.149382e-09,8.93953560845679,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_67631936","1",67631936,3.687452e-09,8.43327362423976,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66847299","1",66847299,1.501526e-08,7.82346714327934,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66859273","1",66859273,2.298455e-08,7.63856399460804,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66859281","1",66859281,2.298455e-08,7.63856399460804,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66863043","1",66863043,3.609813e-08,7.4425152953718,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66863041","1",66863041,6.689816e-08,7.17458582711762,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66847605","1",66847605,7.61218e-08,7.11849095079983,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S1_66262845","1",66262845,1.247707e-07,6.90388738838992,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
"Sorghum","S5_55189533","5",55189533,1.89101e-07,6.72330617452178,0.002596623,2.58559110039183,6.80346160126272e-07,6.16727006202777
