rs	chr	ps	p_wald
S6_12736888	6	12736888	0.0005029506
S3_224725416	3	224725416	0.0005033971
S8_124288252	8	124288252	0.0005046001
S6_84931261	6	84931261	0.0005070743
S1_295804308	1	295804308	0.0005078862
S1_192266907	1	192266907	0.0005080144
S1_29235910	1	29235910	0.0005083175
S7_177745643	7	177745643	0.0005090418
S1_195606845	1	195606845	0.0005100032
S9_112806209	9	112806209	0.0005110276
S1_168262341	1	168262341	0.0005143623
S8_46326457	8	46326457	0.0005153686
S4_79830112	4	79830112	0.0005186013
S1_17895918	1	17895918	0.0005187698
S5_188207726	5	188207726	0.000520316
S5_26806842	5	26806842	0.0005229534
S1_286895768	1	286895768	0.0005231189
S2_222446475	2	222446475	0.0005232451
S10_149841530	10	149841530	0.000523805
S6_174720151	6	174720151	0.0005242611
S1_221341184	1	221341184	0.0005255669
S10_148651868	10	148651868	0.0005261097
S6_84931258	6	84931258	0.0005264511
S10_129445824	10	129445824	0.0005296428
S10_137232722	10	137232722	0.0005315009
S4_201896339	4	201896339	0.0005316041
S4_176828014	4	176828014	0.0005325382
S4_176828015	4	176828015	0.0005325382
S5_216054077	5	216054077	0.0005327022
S1_81423833	1	81423833	0.0005335459
S2_18515318	2	18515318	0.0005351955
S5_2037792	5	2037792	0.0005356246
S4_192834941	4	192834941	0.0005356853
S1_265707376	1	265707376	0.0005377358
S2_6265141	2	6265141	0.0005413403
S2_184310370	2	184310370	0.0005426192
S6_6640923	6	6640923	0.000543604
S1_29398460	1	29398460	0.0005444353
S8_135131210	8	135131210	0.0005447177
S2_80652845	2	80652845	0.0005455297
S3_58584148	3	58584148	0.0005470862
S8_119842680	8	119842680	0.0005479144
S5_2037793	5	2037793	0.0005482538
S10_99453070	10	99453070	0.0005482965
S8_178917857	8	178917857	0.0005566394
S1_289285433	1	289285433	0.0005574692
S2_213713775	2	213713775	0.0005582689
S2_11961471	2	11961471	0.0005632338
S7_1886905	7	1886905	0.000564192
S6_103354492	6	103354492	0.0005647072
S7_22299135	7	22299135	0.0005648958
S2_229238457	2	229238457	0.0005678888
S1_195517850	1	195517850	0.0005682686
S4_175998921	4	175998921	0.0005684123
S2_195305093	2	195305093	0.0005688382
S3_59885549	3	59885549	0.0005702207
S1_81423826	1	81423826	0.0005714326
S7_183510680	7	183510680	0.000572652
S4_78991277	4	78991277	0.0005736003
S4_153831120	4	153831120	0.0005748
S8_158063462	8	158063462	0.000574929
S7_30134979	7	30134979	0.0005754217
S7_132072978	7	132072978	0.000577183
S5_223492359	5	223492359	0.0005777984
S9_147086221	9	147086221	0.0005799081
S2_215759474	2	215759474	0.0005804564
S2_147363678	2	147363678	0.0005825851
S9_95150234	9	95150234	0.0005827449
S8_65015207	8	65015207	0.000582995
S7_142552034	7	142552034	0.0005835959
S4_182106819	4	182106819	0.0005847416
S2_229238831	2	229238831	0.0005856123
S4_176784847	4	176784847	0.0005859665
S5_1119222	5	1119222	0.0005898065
S9_96805159	9	96805159	0.0005904262
S10_92016343	10	92016343	0.000593688
S5_4073237	5	4073237	0.0005952282
S2_47596059	2	47596059	0.0005954017
S5_157561733	5	157561733	0.000595576
S5_51394026	5	51394026	0.00059586
S8_138374494	8	138374494	0.0005970816
S5_4761008	5	4761008	0.0005995729
S1_89513367	1	89513367	0.0005996834
S4_125332130	4	125332130	0.0006009215
S8_175257389	8	175257389	0.0006023082
S1_216156148	1	216156148	0.0006046459
S2_22112524	2	22112524	0.0006080502
S9_15321891	9	15321891	0.0006100586
S5_4760248	5	4760248	0.0006132654
S1_39069220	1	39069220	0.0006142023
S2_190134579	2	190134579	0.0006155482
S7_174417666	7	174417666	0.000616171
S4_58131171	4	58131171	0.0006180614
S4_125457388	4	125457388	0.0006199956
S1_262615638	1	262615638	0.0006226952
S4_186152071	4	186152071	0.0006246308
S1_192266908	1	192266908	0.0006265982
S4_162988101	4	162988101	0.0006304921
S7_4133015	7	4133015	0.0006309283
S1_93941767	1	93941767	0.0006310342
S8_13771234	8	13771234	0.0006310973
S2_193660161	2	193660161	0.0006317029
S1_216361604	1	216361604	0.0006322442
S8_124290792	8	124290792	0.0006348591
S5_177690195	5	177690195	0.0006350498
S1_193552693	1	193552693	0.0006362862
S6_49169167	6	49169167	0.0006398428
S3_84464110	3	84464110	0.0006417421
S4_176784843	4	176784843	0.000642957
S3_235346693	3	235346693	0.0006430397
S1_265707393	1	265707393	0.0006432053
S5_65041907	5	65041907	0.0006437472
S6_145408249	6	145408249	0.0006453481
S2_209288305	2	209288305	0.0006456673
S3_226259552	3	226259552	0.0006456813
S3_84464113	3	84464113	0.0006468653
S1_293266992	1	293266992	0.0006472881
S10_9422269	10	9422269	0.000647692
S8_163010250	8	163010250	0.0006483498
S8_15671294	8	15671294	0.0006485868
S4_246962938	4	246962938	0.0006486136
S9_95149294	9	95149294	0.0006495916
S1_261241422	1	261241422	0.0006510915
S1_229289327	1	229289327	0.0006522437
S2_56057602	2	56057602	0.0006533802
S4_177795305	4	177795305	0.0006547927
S10_151312057	10	151312057	0.0006548157
S10_142346502	10	142346502	0.0006581861
S1_305985992	1	305985992	0.0006588063
S5_4073240	5	4073240	0.0006591304
S3_212066776	3	212066776	0.0006603394
S7_181685934	7	181685934	0.0006612728
S7_15808481	7	15808481	0.0006627866
S1_187182751	1	187182751	0.0006631133
S3_158245377	3	158245377	0.0006631252
S5_160448598	5	160448598	0.0006631653
S5_221053938	5	221053938	0.0006640269
S4_178373230	4	178373230	0.0006650125
S1_274856569	1	274856569	0.0006664908
S2_210547109	2	210547109	0.0006669369
S1_41376692	1	41376692	0.0006670177
S10_135865301	10	135865301	0.0006695698
S5_54274860	5	54274860	0.0006702106
S3_111604759	3	111604759	0.0006716682
S4_39790479	4	39790479	0.0006757695
S7_22299249	7	22299249	0.0006762496
S3_225535594	3	225535594	0.0006764241
S3_81581283	3	81581283	0.0006769225
S7_174417667	7	174417667	0.0006772458
S6_169518946	6	169518946	0.0006779474
S1_228669565	1	228669565	0.0006781284
S5_173761689	5	173761689	0.0006781919
S4_248108486	4	248108486	0.0006791683
S3_88246173	3	88246173	0.0006806875
S3_214606911	3	214606911	0.0006810947
S3_226084357	3	226084357	0.0006821864
S7_9514145	7	9514145	0.0006823284
S9_35698500	9	35698500	0.0006830186
S5_6161565	5	6161565	0.0006841593
S5_160448595	5	160448595	0.0006849365
S2_9336559	2	9336559	0.000686561
S5_75150467	5	75150467	0.0006867489
S9_28982160	9	28982160	0.0006889451
S4_24343378	4	24343378	0.0006892421
S1_303983392	1	303983392	0.0006902919
S4_201903099	4	201903099	0.0006910156
S3_229637147	3	229637147	0.0006913141
S3_3554524	3	3554524	0.0006921415
S7_164992449	7	164992449	0.0006925459
S4_175944838	4	175944838	0.0006926386
S8_177905172	8	177905172	0.000695903
S3_186680841	3	186680841	0.0006963996
S1_257136938	1	257136938	0.0006966362
S7_179538903	7	179538903	0.0006973316
S7_168504221	7	168504221	0.0006976051
S1_73990823	1	73990823	0.0006986966
S9_132453394	9	132453394	0.0006997398
S9_95149293	9	95149293	0.0007003897
S2_3374496	2	3374496	0.0007014355
S10_35466443	10	35466443	0.0007015545
S9_3416451	9	3416451	0.0007019072
S3_84155186	3	84155186	0.0007025794
S8_8513365	8	8513365	0.0007029246
S1_216361610	1	216361610	0.0007032251
S5_104904143	5	104904143	0.0007039297
S3_177475734	3	177475734	0.0007043367
S6_165552198	6	165552198	0.00070721
S7_167830328	7	167830328	0.0007076837
S4_176784845	4	176784845	0.0007080515
S7_8222668	7	8222668	0.0007080842
S7_90142636	7	90142636	0.0007081803
S1_293267012	1	293267012	0.0007082991
S6_170656430	6	170656430	0.0007090448
S2_99516226	2	99516226	0.0007095922
S7_168504254	7	168504254	0.0007097735
S4_178635776	4	178635776	0.000710108
S3_210364236	3	210364236	0.000711316
S1_277848249	1	277848249	0.0007133061
S1_31773538	1	31773538	0.0007138973
S8_49242579	8	49242579	0.0007157252
S2_221755735	2	221755735	0.0007159804
S1_305707640	1	305707640	0.0007162863
S5_147650821	5	147650821	0.0007164555
S10_151312074	10	151312074	0.0007190074
S7_131850081	7	131850081	0.0007194878
S9_143333534	9	143333534	0.0007208486
S5_221678437	5	221678437	0.0007209374
S10_133614379	10	133614379	0.0007213069
S1_265043720	1	265043720	0.0007214001
S3_83085980	3	83085980	0.0007219385
S4_182372919	4	182372919	0.0007222032
S3_156818615	3	156818615	0.000722393
S1_257062781	1	257062781	0.000723846
S3_14008204	3	14008204	0.0007268122
S4_39630104	4	39630104	0.0007277095
S5_150272819	5	150272819	0.000728239
S4_176784846	4	176784846	0.0007294692
S9_9807865	9	9807865	0.0007302379
S1_205869921	1	205869921	0.0007307543
S1_195517843	1	195517843	0.0007339582
S3_195390649	3	195390649	0.0007347777
S8_159625063	8	159625063	0.0007355594
S2_189967763	2	189967763	0.0007365558
S2_188152656	2	188152656	0.0007372711
S1_96413824	1	96413824	0.000739952
S6_94918586	6	94918586	0.0007411747
S4_73586826	4	73586826	0.0007443771
S3_206506653	3	206506653	0.0007447564
S6_158633483	6	158633483	0.0007462689
S1_174576679	1	174576679	0.0007469574
S10_92045679	10	92045679	0.0007476186
S2_13540545	2	13540545	0.0007479175
S10_143853428	10	143853428	0.0007509347
S10_143864301	10	143864301	0.0007509585
S10_150699761	10	150699761	0.0007510349
S1_227504459	1	227504459	0.0007518894
S4_19860919	4	19860919	0.0007521974
S3_206241236	3	206241236	0.0007561279
S1_295804410	1	295804410	0.0007577688
S5_142576574	5	142576574	0.000761197
S3_206427400	3	206427400	0.000761925
S1_206011024	1	206011024	0.0007634486
S2_184771334	2	184771334	0.0007653179
S2_219954292	2	219954292	0.0007658521
S10_1659098	10	1659098	0.0007662401
S2_2921708	2	2921708	0.0007667136
S4_239509773	4	239509773	0.0007677568
S4_175944773	4	175944773	0.0007691072
S2_8407616	2	8407616	0.000769744
S1_68278818	1	68278818	0.0007708687
S5_74703319	5	74703319	0.000773303
S1_305655313	1	305655313	0.0007750704
S6_9131846	6	9131846	0.0007792712
S1_43982145	1	43982145	0.0007822278
S8_176700608	8	176700608	0.0007833163
S1_8094313	1	8094313	0.0007834139
S2_239842205	2	239842205	0.0007837852
S3_189444658	3	189444658	0.0007839549
S4_217457812	4	217457812	0.0007844853
S6_173662905	6	173662905	0.0007858994
S1_195517837	1	195517837	0.0007870039
S5_20386645	5	20386645	0.0007907222
S1_228669566	1	228669566	0.0007934088
S3_37588795	3	37588795	0.0007961239
S7_148942882	7	148942882	0.0007963518
S9_112734456	9	112734456	0.0007995021
S4_38932077	4	38932077	0.0008003139
S2_184771335	2	184771335	0.0008005076
S6_24264078	6	24264078	0.0008023671
S5_223492360	5	223492360	0.0008023748
S2_148918455	2	148918455	0.0008028889
S3_98744232	3	98744232	0.0008040668
S3_1465845	3	1465845	0.0008042963
S5_221978373	5	221978373	0.0008044256
S3_135376858	3	135376858	0.0008071507
S1_164086228	1	164086228	0.0008089625
S1_12042218	1	12042218	0.0008108986
S1_31773544	1	31773544	0.0008133741
S8_15286158	8	15286158	0.0008151519
S6_108063358	6	108063358	0.0008152158
S3_82608689	3	82608689	0.000819781
S3_32343637	3	32343637	0.000820731
S5_97193625	5	97193625	0.0008210621
S1_289287259	1	289287259	0.0008263834
S8_180418688	8	180418688	0.0008308662
S4_217556301	4	217556301	0.0008321106
S4_148555374	4	148555374	0.0008344636
S7_153475517	7	153475517	0.0008357185
S3_213841684	3	213841684	0.0008369641
S1_305655307	1	305655307	0.0008375099
S6_146754384	6	146754384	0.0008379613
S2_195643544	2	195643544	0.0008432621
S2_39917576	2	39917576	0.0008454501
S1_13033735	1	13033735	0.0008462454
S4_125332132	4	125332132	0.0008464706
S6_164421040	6	164421040	0.0008482071
S8_114346947	8	114346947	0.0008494648
S4_234087183	4	234087183	0.000852276
S3_84464112	3	84464112	0.000853654
S4_184910676	4	184910676	0.0008548717
S10_128391464	10	128391464	0.000855321
S2_65503753	2	65503753	0.0008559856
S8_144809543	8	144809543	0.0008581731
S6_147728572	6	147728572	0.0008586365
S2_28386209	2	28386209	0.0008588782
S5_11471970	5	11471970	0.0008593621
S1_52915274	1	52915274	0.0008612062
S8_24723611	8	24723611	0.0008624633
S4_184608174	4	184608174	0.000863552
S7_174417665	7	174417665	0.000865009
S7_134193957	7	134193957	0.0008656403
S7_134911700	7	134911700	0.0008691574
S1_5840261	1	5840261	0.0008700899
S9_95149368	9	95149368	0.0008712573
S9_110110074	9	110110074	0.0008715775
S3_5720177	3	5720177	0.0008726116
S4_186110908	4	186110908	0.000874424
S5_164676846	5	164676846	0.0008744625
S10_82998026	10	82998026	0.0008753684
S9_136695327	9	136695327	0.0008755664
S8_67734346	8	67734346	0.0008765225
S1_285401960	1	285401960	0.0008781438
S5_208860642	5	208860642	0.0008791576
S1_12428682	1	12428682	0.0008806464
S5_1062783	5	1062783	0.0008824348
S3_228583032	3	228583032	0.0008826451
S9_13254099	9	13254099	0.0008834401
S9_35698499	9	35698499	0.0008852279
S7_136267670	7	136267670	0.0008862839
S6_83104039	6	83104039	0.0008888107
S2_62910288	2	62910288	0.0008889488
S2_229711069	2	229711069	0.0008917562
S1_305029041	1	305029041	0.000891866
S3_88546465	3	88546465	0.0008938241
S4_145999020	4	145999020	0.0008941029
S3_228583026	3	228583026	0.0008941123
S3_54802460	3	54802460	0.0008953702
S9_106018222	9	106018222	0.0008964457
S1_283333660	1	283333660	0.0008986573
S9_102563691	9	102563691	0.0008991254
S8_2141078	8	2141078	0.0009017764
S2_216876584	2	216876584	0.0009022148
S5_181420465	5	181420465	0.0009031785
S9_132640599	9	132640599	0.0009105128
S9_15321896	9	15321896	0.0009106294
S6_128974642	6	128974642	0.0009116948
S9_28982172	9	28982172	0.0009122776
S9_28982173	9	28982173	0.0009122776
S6_112853264	6	112853264	0.000912765
S4_42761762	4	42761762	0.0009138039
S4_94123224	4	94123224	0.0009139302
S4_86716329	4	86716329	0.0009158821
S7_178844584	7	178844584	0.0009177049
S1_151405819	1	151405819	0.0009189662
S4_183739701	4	183739701	0.0009190756
S7_4170976	7	4170976	0.0009249032
S3_98521428	3	98521428	0.0009251614
S5_180194663	5	180194663	0.0009266904
S4_125332138	4	125332138	0.0009344762
S1_305222394	1	305222394	0.0009362779
S10_134595949	10	134595949	0.0009366398
S1_22651037	1	22651037	0.0009371235
S10_85977838	10	85977838	0.0009394225
S4_83765152	4	83765152	0.000939804
S5_37218919	5	37218919	0.0009412301
S1_192266916	1	192266916	0.0009432788
S10_2306397	10	2306397	0.0009458997
S3_158018841	3	158018841	0.0009459815
S2_46500594	2	46500594	0.0009478541
S3_223466389	3	223466389	0.0009486801
S4_244962611	4	244962611	0.0009497082
S5_212317381	5	212317381	0.00095006
S5_196503111	5	196503111	0.0009501005
S2_27269539	2	27269539	0.0009501273
S1_247190342	1	247190342	0.0009549266
S1_5122803	1	5122803	0.0009556889
S3_173693878	3	173693878	0.000956813
S8_4893061	8	4893061	0.0009577281
S4_201748284	4	201748284	0.0009590434
S5_213111315	5	213111315	0.0009600798
S3_13435425	3	13435425	0.0009611212
S8_135131211	8	135131211	0.0009616309
S4_203141962	4	203141962	0.0009641639
S4_177063917	4	177063917	0.0009651047
S2_21478254	2	21478254	0.0009679799
S2_27953337	2	27953337	0.0009680878
S2_19490077	2	19490077	0.0009699835
S8_39776897	8	39776897	0.0009724915
S3_191058370	3	191058370	0.0009752816
S2_11184513	2	11184513	0.00097582
S8_165169536	8	165169536	0.0009764036
S2_27953229	2	27953229	0.0009767124
S5_163889028	5	163889028	0.0009776472
S3_181248727	3	181248727	0.0009794365
S6_168471509	6	168471509	0.0009828741
S5_209751304	5	209751304	0.0009837523
S9_51387451	9	51387451	0.0009866321
S9_51387453	9	51387453	0.0009866321
S1_23766898	1	23766898	0.0009868678
S5_204409383	5	204409383	0.0009883014
S5_10159693	5	10159693	0.0009935208
S2_235662437	2	235662437	0.0009959028
S3_194414450	3	194414450	0.0009984996
S8_154386044	8	154386044	0.0009988078
S6_176255949	6	176255949	0.0009991815
S1_205874727	1	205874727	0.0009995899
S5_151591512	5	151591512	0.0009997017
S5_186306184	5	186306184	0.001000354
S2_78924657	2	78924657	0.00100074
S5_91349699	5	91349699	0.001000892
S6_35284694	6	35284694	0.001001883
S10_143864309	10	143864309	0.001003109
S9_110110075	9	110110075	0.001003964
S5_210857184	5	210857184	0.00100449
S10_101418793	10	101418793	0.001006264
S7_146652532	7	146652532	0.001006907
S4_5500461	4	5500461	0.001007389
S7_136267671	7	136267671	0.001010327
S8_139032096	8	139032096	0.001010384
S4_180053117	4	180053117	0.001011782
S3_191024300	3	191024300	0.001014897
S3_206241246	3	206241246	0.001015287
S1_8535086	1	8535086	0.001015324
S8_146730098	8	146730098	0.001017133
S4_179082316	4	179082316	0.001017236
S10_144669678	10	144669678	0.001018215
S6_177543998	6	177543998	0.001021327
S6_45033113	6	45033113	0.001023322
S5_213111258	5	213111258	0.001025067
S10_47371815	10	47371815	0.001025703
S3_84036557	3	84036557	0.00102665
S7_181804392	7	181804392	0.001027295
S8_180931144	8	180931144	0.001027577
S1_292325366	1	292325366	0.001032685
S3_218321873	3	218321873	0.001034452
S7_178343668	7	178343668	0.001035182
S4_177063925	4	177063925	0.001041627
S1_51974442	1	51974442	0.001042978
S3_203558195	3	203558195	0.001043116
S4_187935537	4	187935537	0.001044564
S3_189202479	3	189202479	0.001044734
S7_167539481	7	167539481	0.001045413
S2_194368941	2	194368941	0.001054339
S6_72585298	6	72585298	0.001056199
S3_228232793	3	228232793	0.001059131
S4_183232330	4	183232330	0.001063699
S1_192266915	1	192266915	0.00106571
S9_108263330	9	108263330	0.001066257
S4_25052273	4	25052273	0.001066399
S8_137512478	8	137512478	0.001067257
S1_281860820	1	281860820	0.00106773
S10_27798347	10	27798347	0.001068012
S9_39414132	9	39414132	0.001069659
S1_192080284	1	192080284	0.001072951
S4_182106884	4	182106884	0.00107343
S2_159647668	2	159647668	0.001077405
S4_11513023	4	11513023	0.001078406
S7_79926043	7	79926043	0.001078483
S1_46674192	1	46674192	0.001080557
S6_45932120	6	45932120	0.001080569
S3_235316660	3	235316660	0.001081244
S3_235316663	3	235316663	0.001081244
S3_216117398	3	216117398	0.00108258
S6_115419256	6	115419256	0.001082666
S1_30885807	1	30885807	0.001082682
S9_153660992	9	153660992	0.001082762
S3_137727300	3	137727300	0.001083439
S3_215948794	3	215948794	0.001091649
S6_167703950	6	167703950	0.001091974
S9_28982135	9	28982135	0.001093278
S9_28982163	9	28982163	0.001093278
S5_3626880	5	3626880	0.001093766
S8_154994816	8	154994816	0.001094018
S8_163806213	8	163806213	0.00109439
S4_44017740	4	44017740	0.00109618
S1_95106372	1	95106372	0.001096321
S7_162849037	7	162849037	0.001098911
S10_148825971	10	148825971	0.001099741
S9_96805141	9	96805141	0.001099895
S2_1571349	2	1571349	0.001101517
S7_138254638	7	138254638	0.001103555
S3_191058402	3	191058402	0.001103813
S8_9215338	8	9215338	0.001104113
S10_129445834	10	129445834	0.001105981
S8_67220236	8	67220236	0.001107271
S5_97193962	5	97193962	0.001110582
S7_3279045	7	3279045	0.001112993
S7_3279092	7	3279092	0.001112993
S1_38313008	1	38313008	0.001113689
S1_4669717	1	4669717	0.00111423
S4_73992465	4	73992465	0.001114947
S1_298113740	1	298113740	0.001115108
S1_298113743	1	298113743	0.001115108
S1_298113746	1	298113746	0.001115108
S1_68370890	1	68370890	0.001115606
S3_177475764	3	177475764	0.001116216
S1_257914333	1	257914333	0.001116948
S4_242888223	4	242888223	0.00111727
S1_63698261	1	63698261	0.001117691
S4_78958161	4	78958161	0.001118525
S1_83631830	1	83631830	0.001118944
S1_33865640	1	33865640	0.001122531
S3_154070125	3	154070125	0.001124198
S4_182106816	4	182106816	0.001127458
S6_107248098	6	107248098	0.001128718
S3_206242005	3	206242005	0.001129677
S9_149354428	9	149354428	0.001132325
S1_201613766	1	201613766	0.001136717
S7_119746799	7	119746799	0.001138229
S8_4688966	8	4688966	0.00113823
S1_177505841	1	177505841	0.001138721
S2_17188412	2	17188412	0.001139768
S4_176265953	4	176265953	0.00114009
S6_43566506	6	43566506	0.001141064
S4_201742740	4	201742740	0.001141082
S2_230936623	2	230936623	0.001141632
S8_176116612	8	176116612	0.001141903
S8_163013925	8	163013925	0.001142754
S10_99457532	10	99457532	0.001142898
S1_40362008	1	40362008	0.001144422
S2_20538681	2	20538681	0.001144758
S2_12702775	2	12702775	0.001145525
S6_104492084	6	104492084	0.001146197
S3_202598805	3	202598805	0.001147044
S1_168262339	1	168262339	0.001147562
S1_205869655	1	205869655	0.001149626
S8_23253421	8	23253421	0.00115053
S1_291938496	1	291938496	0.001150799
S9_149199476	9	149199476	0.001152659
S4_183450040	4	183450040	0.001152907
S1_291842219	1	291842219	0.001154376
S6_154627048	6	154627048	0.001155978
S6_111953300	6	111953300	0.00115678
S5_18675864	5	18675864	0.001156827
S1_53152131	1	53152131	0.001158286
S8_19587145	8	19587145	0.001164326
S4_205500702	4	205500702	0.001164872
S3_195390654	3	195390654	0.001165479
S5_158266536	5	158266536	0.001166626
S2_214089140	2	214089140	0.001168879
S3_170128529	3	170128529	0.001172835
S1_162312345	1	162312345	0.001173524
S10_147444285	10	147444285	0.001175537
S2_51859263	2	51859263	0.001178275
S3_205007103	3	205007103	0.001179147
S9_133030329	9	133030329	0.001179443
S9_96805156	9	96805156	0.001183821
S2_44764080	2	44764080	0.00118481
S9_95150185	9	95150185	0.001188538
S7_126573502	7	126573502	0.001189839
S4_180053220	4	180053220	0.00119159
S8_4855144	8	4855144	0.001192741
S8_157928747	8	157928747	0.001198185
S1_239982090	1	239982090	0.001198974
S8_168860087	8	168860087	0.001199907
S1_8607976	1	8607976	0.00119997
S10_16478018	10	16478018	0.001200126
S3_217906256	3	217906256	0.001201562
S2_56174226	2	56174226	0.001203345
S5_50377778	5	50377778	0.001203825
S1_165748155	1	165748155	0.001203899
S10_136078755	10	136078755	0.001206346
S1_31773537	1	31773537	0.001208577
S3_79481045	3	79481045	0.001211566
S8_176651001	8	176651001	0.001213493
S3_206241213	3	206241213	0.001214473
S4_234087195	4	234087195	0.001215217
S9_132453393	9	132453393	0.001216083
S4_155006107	4	155006107	0.001218717
S3_183908657	3	183908657	0.00122322
S6_95608570	6	95608570	0.00122443
S2_8399645	2	8399645	0.001224453
S5_160345281	5	160345281	0.001227843
S1_195821578	1	195821578	0.001227968
S10_141400719	10	141400719	0.001228721
S6_125420302	6	125420302	0.001228849
S1_257914334	1	257914334	0.001229309
S1_186458499	1	186458499	0.001229945
S7_111914724	7	111914724	0.001231839
S5_23717075	5	23717075	0.001232956
S5_174187763	5	174187763	0.001235658
S2_44764261	2	44764261	0.001237284
S5_151557676	5	151557676	0.001237825
S10_85113255	10	85113255	0.001238681
S6_146860193	6	146860193	0.001238835
S1_275441605	1	275441605	0.001239542
S9_134541663	9	134541663	0.001240708
S5_212238940	5	212238940	0.001243474
S1_192266914	1	192266914	0.001243663
S8_444460	8	444460	0.001243715
S9_22603020	9	22603020	0.001245045
S7_28778998	7	28778998	0.001250003
S10_91764762	10	91764762	0.001252878
S4_79410192	4	79410192	0.001253972
S3_171690916	3	171690916	0.001255276
S7_178278463	7	178278463	0.001255328
S10_140314767	10	140314767	0.001259216
S8_17320629	8	17320629	0.00125929
S4_178635950	4	178635950	0.001266208
S3_35423996	3	35423996	0.001269255
S5_14663067	5	14663067	0.001269875
S1_29507815	1	29507815	0.001274776
S8_179313741	8	179313741	0.001275984
S4_174315985	4	174315985	0.001277729
S2_6136663	2	6136663	0.001277919
S3_133726191	3	133726191	0.001280028
S2_212321568	2	212321568	0.00128139
S4_184580568	4	184580568	0.001283038
S4_176265788	4	176265788	0.001283305
S4_22450602	4	22450602	0.001287246
S1_238445315	1	238445315	0.001287335
S7_166495399	7	166495399	0.001287393
S2_189963657	2	189963657	0.001287927
S5_221978392	5	221978392	0.001288279
S2_51706147	2	51706147	0.001291187
S3_216117401	3	216117401	0.001291778
S3_174648185	3	174648185	0.0012921
S6_140315692	6	140315692	0.001292605
S3_183837303	3	183837303	0.001294328
S3_164279121	3	164279121	0.001295249
S3_164279124	3	164279124	0.001295249
S4_185390217	4	185390217	0.001295672
S8_19587143	8	19587143	0.001298429
S6_175421450	6	175421450	0.001298658
S6_158305452	6	158305452	0.001302074
S9_15321888	9	15321888	0.001303972
S6_156451493	6	156451493	0.001308292
S3_84755708	3	84755708	0.00131257
S7_2232806	7	2232806	0.001313048
S9_112734671	9	112734671	0.001313314
S8_85132235	8	85132235	0.001314127
S5_155739188	5	155739188	0.001315835
S4_178637147	4	178637147	0.001316928
S9_144689796	9	144689796	0.001317005
S9_101709686	9	101709686	0.001319229
S4_234087179	4	234087179	0.001321775
S10_145878655	10	145878655	0.001323626
S5_223119225	5	223119225	0.001324685
S4_178635582	4	178635582	0.001327772
S10_101418822	10	101418822	0.001328507
S4_180053931	4	180053931	0.001330662
S1_17257363	1	17257363	0.001331247
S9_21051892	9	21051892	0.001332329
S7_180469875	7	180469875	0.00133239
S4_206507497	4	206507497	0.001333801
S4_176944884	4	176944884	0.001336173
S10_92045682	10	92045682	0.001337288
S5_196100910	5	196100910	0.001337477
S3_127206959	3	127206959	0.001343767
S7_93169957	7	93169957	0.001344469
S3_137133943	3	137133943	0.001350939
S4_181698455	4	181698455	0.001352099
S4_36892251	4	36892251	0.001352372
S4_19860927	4	19860927	0.001353295
S4_9309343	4	9309343	0.001356624
S6_84934219	6	84934219	0.001358639
S5_221053637	5	221053637	0.001360971
S4_8161838	4	8161838	0.001361757
S3_206242006	3	206242006	0.001362363
S3_206242007	3	206242007	0.001362363
S3_206242008	3	206242008	0.001362363
S3_18283094	3	18283094	0.001364538
S1_293266997	1	293266997	0.001366539
S1_221333759	1	221333759	0.001367318
S2_235662434	2	235662434	0.001376748
S1_158894839	1	158894839	0.001377667
S4_160380659	4	160380659	0.001378508
S7_2659020	7	2659020	0.001378963
S5_211437680	5	211437680	0.001379874
S7_3279043	7	3279043	0.001382418
S5_217888032	5	217888032	0.001384256
S4_181396875	4	181396875	0.001385073
S1_238611118	1	238611118	0.001386214
S1_216493249	1	216493249	0.001386304
S7_119746785	7	119746785	0.001386634
S4_192254119	4	192254119	0.001388159
S2_169186010	2	169186010	0.001389128
S5_222529763	5	222529763	0.001389707
S5_1989435	5	1989435	0.001391278
S1_84348664	1	84348664	0.001393892
S1_55592260	1	55592260	0.001395919
S6_177543997	6	177543997	0.001403246
S5_50377951	5	50377951	0.001403312
S1_11064915	1	11064915	0.001404318
S4_172128329	4	172128329	0.001404395
S7_150741218	7	150741218	0.001406286
S8_165945476	8	165945476	0.001406614
S9_113777978	9	113777978	0.001407911
S8_104115753	8	104115753	0.001408552
S10_124066088	10	124066088	0.001408695
S1_257914332	1	257914332	0.001411102
S7_131850084	7	131850084	0.001411782
S3_220992276	3	220992276	0.001413301
S5_222005612	5	222005612	0.001414214
S3_212066863	3	212066863	0.001414485
S1_244842042	1	244842042	0.001415132
S1_19842189	1	19842189	0.001417016
S1_13031705	1	13031705	0.001418507
S7_121116797	7	121116797	0.001419009
S1_241391321	1	241391321	0.001419038
S3_8244158	3	8244158	0.001419127
S3_65351610	3	65351610	0.001422979
S3_225593764	3	225593764	0.001423741
S9_16517359	9	16517359	0.001424696
S7_181277067	7	181277067	0.001425482
S6_175222716	6	175222716	0.001426605
S1_29340852	1	29340852	0.001431511
S1_36153591	1	36153591	0.00143183
S5_219832775	5	219832775	0.00143195
S8_135987988	8	135987988	0.001433768
S6_174185289	6	174185289	0.001434112
S5_207262846	5	207262846	0.001434691
S3_67863456	3	67863456	0.00143719
S8_168030263	8	168030263	0.001438063
S9_42860426	9	42860426	0.001440415
S1_52052063	1	52052063	0.00144065
S5_111027278	5	111027278	0.001442298
