rs	chr	ps	p_wald
S1_168394769	1	168394769	0.001260484
S7_19933464	7	19933464	0.001261703
S5_223364458	5	223364458	0.001264037
S10_9992426	10	9992426	0.001264927
S3_158786644	3	158786644	0.001264999
S1_181696004	1	181696004	0.001265562
S1_206337384	1	206337384	0.001266071
S1_248672819	1	248672819	0.001267365
S6_153462009	6	153462009	0.001269356
S6_153462012	6	153462012	0.001269356
S6_153462014	6	153462014	0.001269356
S4_161337664	4	161337664	0.001269674
S7_136452785	7	136452785	0.001271229
S5_8925256	5	8925256	0.001275216
S4_66898697	4	66898697	0.001276179
S5_55286944	5	55286944	0.00127663
S5_207318750	5	207318750	0.001277666
S9_15004731	9	15004731	0.001280328
S1_90310824	1	90310824	0.001280762
S4_8186474	4	8186474	0.001283724
S5_159608327	5	159608327	0.001284293
S3_45690441	3	45690441	0.001288327
S2_21466806	2	21466806	0.001290588
S5_56504274	5	56504274	0.001291254
S6_115784497	6	115784497	0.001297044
S3_15802408	3	15802408	0.00129733
S3_15903663	3	15903663	0.001297411
S1_15136430	1	15136430	0.001299258
S5_26259676	5	26259676	0.001300816
S1_181694235	1	181694235	0.001303113
S4_190981708	4	190981708	0.001309814
S5_33293344	5	33293344	0.001310519
S5_208862662	5	208862662	0.001310993
S8_90583815	8	90583815	0.001310998
S8_90582470	8	90582470	0.001314289
S10_10098894	10	10098894	0.001314346
S8_12021955	8	12021955	0.001319852
S1_9098549	1	9098549	0.001321597
S3_230735064	3	230735064	0.00132163
S4_217494379	4	217494379	0.001322028
S8_162645057	8	162645057	0.001325916
S2_173820223	2	173820223	0.001328429
S1_60248667	1	60248667	0.001331614
S7_163719440	7	163719440	0.001333236
S1_183675488	1	183675488	0.001334495
S2_12270766	2	12270766	0.001334749
S5_160448514	5	160448514	0.001335292
S7_164532461	7	164532461	0.00133596
S8_147135904	8	147135904	0.001336141
S4_172479338	4	172479338	0.001341671
S1_294529455	1	294529455	0.001342091
S6_11750939	6	11750939	0.001343752
S5_159402675	5	159402675	0.001346614
S2_24921203	2	24921203	0.001348632
S7_165751172	7	165751172	0.001350001
S5_59818962	5	59818962	0.001350674
S8_148411195	8	148411195	0.001352006
S1_203842544	1	203842544	0.001352815
S4_12733082	4	12733082	0.001359195
S5_49272070	5	49272070	0.001362455
S4_243255837	4	243255837	0.001365898
S10_18379914	10	18379914	0.001367588
S1_116968586	1	116968586	0.001375986
S3_129756410	3	129756410	0.001380671
S8_90582568	8	90582568	0.001380867
S1_8516311	1	8516311	0.001384858
S3_12016245	3	12016245	0.001386208
S9_140407498	9	140407498	0.00138656
S9_23818302	9	23818302	0.001387353
S4_146650026	4	146650026	0.001388803
S4_246380139	4	246380139	0.001390051
S1_261175998	1	261175998	0.001391653
S3_45373365	3	45373365	0.001392515
S8_64057748	8	64057748	0.001393495
S4_181927303	4	181927303	0.001393748
S6_52824090	6	52824090	0.001394288
S6_11750978	6	11750978	0.001395863
S2_158076944	2	158076944	0.001399445
S9_158857201	9	158857201	0.001400007
S3_8499298	3	8499298	0.001402937
S5_215074798	5	215074798	0.001403191
S10_124893898	10	124893898	0.00140429
S2_239890426	2	239890426	0.001404808
S9_43934142	9	43934142	0.001405843
S4_231258214	4	231258214	0.001407469
S1_67657428	1	67657428	0.001407686
S8_148278358	8	148278358	0.001408222
S3_3602931	3	3602931	0.00141646
S7_14194452	7	14194452	0.00142097
S8_126709784	8	126709784	0.001425035
S2_20745113	2	20745113	0.001427446
S8_163858732	8	163858732	0.001428329
S10_40855182	10	40855182	0.001429142
S1_35722451	1	35722451	0.001431624
S10_150710253	10	150710253	0.001432176
S9_157293919	9	157293919	0.001437496
S3_196027910	3	196027910	0.001438629
S8_120854585	8	120854585	0.001439129
S10_9845498	10	9845498	0.001440405
S3_191812911	3	191812911	0.001441624
S1_283336332	1	283336332	0.001442054
S8_173833530	8	173833530	0.001452965
S1_80547283	1	80547283	0.001456143
S4_2033072	4	2033072	0.00145714
S3_14377653	3	14377653	0.001460533
S2_9245232	2	9245232	0.001466881
S9_9664934	9	9664934	0.001470726
S3_19808642	3	19808642	0.001472957
S5_182603509	5	182603509	0.001474571
S10_68030952	10	68030952	0.001475363
S10_116489552	10	116489552	0.001475734
S6_11504142	6	11504142	0.001478838
S2_239397706	2	239397706	0.00147986
S2_25178735	2	25178735	0.001483119
S1_252458551	1	252458551	0.001484341
S10_128300137	10	128300137	0.001488024
S8_41023976	8	41023976	0.001489181
S10_146095588	10	146095588	0.001490718
S5_7274676	5	7274676	0.001496787
S8_133179293	8	133179293	0.001497016
S5_223364416	5	223364416	0.001497374
S3_134828805	3	134828805	0.001498659
S2_209288377	2	209288377	0.001504844
S5_180536467	5	180536467	0.001506692
S7_162438463	7	162438463	0.001511294
S6_153462013	6	153462013	0.001512467
S4_239234964	4	239234964	0.001513041
S5_203331725	5	203331725	0.001516937
S6_36047450	6	36047450	0.001519259
S2_220359063	2	220359063	0.001519754
S2_131630090	2	131630090	0.001522181
S9_150095133	9	150095133	0.001523972
S7_137424470	7	137424470	0.001526133
S4_81556937	4	81556937	0.001530559
S4_18021683	4	18021683	0.001533349
S9_17633378	9	17633378	0.001533688
S10_142454539	10	142454539	0.001537393
S10_117337376	10	117337376	0.001539602
S10_110688149	10	110688149	0.001541205
S5_162015230	5	162015230	0.001542603
S5_180194555	5	180194555	0.001544257
S8_64057749	8	64057749	0.001544737
S7_128262612	7	128262612	0.001546189
S5_59818963	5	59818963	0.001547365
S4_216899412	4	216899412	0.001551261
S2_10784209	2	10784209	0.001552298
S1_179292768	1	179292768	0.001552489
S1_191807290	1	191807290	0.001557165
S4_150816361	4	150816361	0.00155948
S8_165302660	8	165302660	0.001563489
S8_126708239	8	126708239	0.001564861
S7_175879849	7	175879849	0.00156619
S5_26242576	5	26242576	0.001570652
S1_83408093	1	83408093	0.001571704
S9_32738007	9	32738007	0.001575369
S4_8186455	4	8186455	0.001576606
S1_283336330	1	283336330	0.001579585
S2_242191526	2	242191526	0.001580492
S6_65528376	6	65528376	0.001581431
S4_39122965	4	39122965	0.001581544
S2_13209452	2	13209452	0.001582837
S6_11504182	6	11504182	0.001582883
S8_162405979	8	162405979	0.001583392
S2_137144705	2	137144705	0.001583781
S10_88210961	10	88210961	0.001585316
S3_134437907	3	134437907	0.001587651
S1_19576969	1	19576969	0.001590265
S3_212120255	3	212120255	0.001599918
S2_239911082	2	239911082	0.001601568
S1_302406525	1	302406525	0.001601861
S7_122951953	7	122951953	0.001603338
S3_130172473	3	130172473	0.001604649
S1_4845022	1	4845022	0.001606043
S9_129095363	9	129095363	0.001609529
S8_178916684	8	178916684	0.001610544
S1_274444208	1	274444208	0.001611757
S1_42957304	1	42957304	0.001614177
S4_185607914	4	185607914	0.001616275
S2_225962346	2	225962346	0.001616741
S9_115563301	9	115563301	0.001620904
S10_130089528	10	130089528	0.001621219
S1_6247439	1	6247439	0.001625462
S1_306936568	1	306936568	0.001625762
S1_4933672	1	4933672	0.001628818
S7_162188221	7	162188221	0.001629938
S6_31198940	6	31198940	0.00163305
S1_13924281	1	13924281	0.001634583
S3_151752392	3	151752392	0.001635087
S9_15004732	9	15004732	0.001636023
S10_77744497	10	77744497	0.001637873
S7_126553312	7	126553312	0.001643976
S7_182815599	7	182815599	0.001645108
S6_42076103	6	42076103	0.001648492
S1_205234269	1	205234269	0.001650343
S6_8316157	6	8316157	0.001651602
S2_223067883	2	223067883	0.0016571
S5_20532663	5	20532663	0.00166011
S6_167083907	6	167083907	0.001660505
S6_167083928	6	167083928	0.001660505
S6_98369951	6	98369951	0.001661485
S1_170847291	1	170847291	0.001661716
S4_92966065	4	92966065	0.001664106
S10_129040930	10	129040930	0.001665078
S8_139682379	8	139682379	0.001669291
S3_6613562	3	6613562	0.001670584
S2_25178748	2	25178748	0.001671186
S4_187978704	4	187978704	0.001678398
S7_137424473	7	137424473	0.001678904
S9_161043257	9	161043257	0.001682778
S4_8543422	4	8543422	0.001685946
S2_62822052	2	62822052	0.001686848
S4_53290775	4	53290775	0.00168708
S6_105431451	6	105431451	0.001687799
S1_181109492	1	181109492	0.001688756
S5_144990278	5	144990278	0.001692329
S4_8186450	4	8186450	0.001693865
S1_181696034	1	181696034	0.001698188
S8_74092898	8	74092898	0.00169946
S5_3220295	5	3220295	0.001708441
S7_137747628	7	137747628	0.001712273
S3_178167395	3	178167395	0.001712409
S4_53290788	4	53290788	0.001712994
S2_46554414	2	46554414	0.001713412
S5_58761151	5	58761151	0.00171593
S9_150672837	9	150672837	0.001720661
S10_150079338	10	150079338	0.001722793
S10_136695362	10	136695362	0.001723846
S10_143520590	10	143520590	0.0017249
S1_87641180	1	87641180	0.001725982
S7_145342207	7	145342207	0.001730001
S1_296466349	1	296466349	0.001732776
S5_147888050	5	147888050	0.001733747
S2_40936213	2	40936213	0.001735503
S2_9246026	2	9246026	0.001737751
S10_78510307	10	78510307	0.001739931
S1_23426533	1	23426533	0.001743886
S8_178542427	8	178542427	0.001744588
S3_157828926	3	157828926	0.00174484
S2_36124765	2	36124765	0.001745455
S8_13188991	8	13188991	0.001748194
S1_61832880	1	61832880	0.001749895
S10_143520628	10	143520628	0.001750532
S6_135954678	6	135954678	0.001753472
S9_28786509	9	28786509	0.001758565
S7_132127131	7	132127131	0.001758815
S3_160927061	3	160927061	0.001758966
S8_139682326	8	139682326	0.001759765
S1_294529459	1	294529459	0.001760926
S5_49272117	5	49272117	0.001761331
S10_142825694	10	142825694	0.001763649
S3_9840074	3	9840074	0.001764612
S6_143008514	6	143008514	0.001764664
S3_178228727	3	178228727	0.001767456
S2_194190490	2	194190490	0.001769867
S10_117067390	10	117067390	0.001770176
S7_149671653	7	149671653	0.001771735
S4_185607903	4	185607903	0.001776446
S9_159910237	9	159910237	0.001777809
S5_157842237	5	157842237	0.001777843
S3_28967634	3	28967634	0.001781655
S9_110764941	9	110764941	0.001782423
S10_6250718	10	6250718	0.001782602
S2_190301164	2	190301164	0.0017862
S3_117456788	3	117456788	0.001787907
S3_159228485	3	159228485	0.001788297
S10_124893903	10	124893903	0.001790153
S2_240483922	2	240483922	0.001791083
S7_149483533	7	149483533	0.001792766
S5_216396976	5	216396976	0.001799716
S7_136267018	7	136267018	0.001799914
S7_174422140	7	174422140	0.001801371
S9_134132854	9	134132854	0.001802493
S6_140726911	6	140726911	0.001802988
S4_11719858	4	11719858	0.00180329
S2_5752349	2	5752349	0.001803411
S10_110688121	10	110688121	0.001809522
S8_64058036	8	64058036	0.001814192
S5_159602687	5	159602687	0.001814447
S5_62795355	5	62795355	0.001814819
S2_227417512	2	227417512	0.001815055
S1_306568773	1	306568773	0.001816379
S1_13760004	1	13760004	0.001821063
S1_15136442	1	15136442	0.00182414
S9_129058331	9	129058331	0.001824336
S8_178542414	8	178542414	0.001825072
S7_137424471	7	137424471	0.001825438
S7_166182667	7	166182667	0.001825688
S9_153006112	9	153006112	0.001827669
S10_19782003	10	19782003	0.001828598
S4_195900523	4	195900523	0.001830333
S4_53290781	4	53290781	0.001831029
S5_44242144	5	44242144	0.001831574
S10_71558026	10	71558026	0.00183197
S6_144189982	6	144189982	0.001846593
S10_90327207	10	90327207	0.001847916
S5_103867435	5	103867435	0.001851987
S1_212485376	1	212485376	0.001856181
S4_16341939	4	16341939	0.001856754
S10_114085800	10	114085800	0.00185922
S6_8316156	6	8316156	0.001859372
S7_91895657	7	91895657	0.001859661
S1_298271662	1	298271662	0.001862727
S8_92739072	8	92739072	0.001865338
S3_12016232	3	12016232	0.001868105
S2_49168554	2	49168554	0.001869441
S2_13895692	2	13895692	0.001872033
S9_110794328	9	110794328	0.001873474
S3_25966133	3	25966133	0.001873989
S9_118437827	9	118437827	0.001874477
S8_155283636	8	155283636	0.001875816
S7_9433604	7	9433604	0.001876516
S4_21621936	4	21621936	0.001881773
S3_6613658	3	6613658	0.001883006
S1_303706689	1	303706689	0.001883749
S9_156779584	9	156779584	0.001888096
S1_203001659	1	203001659	0.001888584
S8_163640478	8	163640478	0.001889656
S2_212409031	2	212409031	0.001891791
S10_140453540	10	140453540	0.001892595
S5_56504006	5	56504006	0.001892801
S4_18081618	4	18081618	0.001895918
S5_215400168	5	215400168	0.001897994
S5_215400169	5	215400169	0.001897994
S5_159402606	5	159402606	0.001899191
S1_222106789	1	222106789	0.001901516
S7_179558605	7	179558605	0.001902182
S5_8924867	5	8924867	0.00190364
S10_110688143	10	110688143	0.001904613
S8_159060707	8	159060707	0.001906533
S8_170685906	8	170685906	0.001906848
S6_117955021	6	117955021	0.001907508
S2_170971343	2	170971343	0.00190863
S10_97104397	10	97104397	0.00191096
S7_74062446	7	74062446	0.001911008
S6_100173424	6	100173424	0.0019125
S6_100173433	6	100173433	0.0019125
S6_100173434	6	100173434	0.0019125
S6_100173445	6	100173445	0.0019125
S6_107120862	6	107120862	0.001912577
S1_286696409	1	286696409	0.001916245
S6_42076135	6	42076135	0.00191697
S7_162188226	7	162188226	0.001919792
S4_53290778	4	53290778	0.001925496
S5_49272074	5	49272074	0.001925869
S5_144028911	5	144028911	0.001926428
S3_160001684	3	160001684	0.001926464
S8_135994276	8	135994276	0.001928061
S5_54828156	5	54828156	0.001929852
S9_152237929	9	152237929	0.001930935
S7_136526371	7	136526371	0.001934816
S10_78684694	10	78684694	0.001935728
S6_170739201	6	170739201	0.001937354
S2_174275881	2	174275881	0.001940834
S1_8516317	1	8516317	0.001942499
S9_14462220	9	14462220	0.001947108
S10_68030975	10	68030975	0.001953813
S4_203663346	4	203663346	0.001956094
S3_184266245	3	184266245	0.001956314
S8_138439522	8	138439522	0.001957027
S1_44801943	1	44801943	0.001960139
S8_21429219	8	21429219	0.001962021
S2_215426555	2	215426555	0.001962325
S5_91222532	5	91222532	0.001965163
S3_161585985	3	161585985	0.001970394
S2_204937685	2	204937685	0.001974048
S1_27977036	1	27977036	0.001975462
S1_179292461	1	179292461	0.001976686
S1_87641178	1	87641178	0.001985192
S1_303928221	1	303928221	0.001986017
S4_248759024	4	248759024	0.001986721
S2_242804152	2	242804152	0.001989151
S5_22830826	5	22830826	0.001992956
S3_159100799	3	159100799	0.001997302
S10_27694526	10	27694526	0.001997351
S9_157692604	9	157692604	0.001998761
S5_204457585	5	204457585	0.002000086
S1_33406983	1	33406983	0.002001858
S4_37165168	4	37165168	0.002002779
S3_106509783	3	106509783	0.002003708
S8_166641747	8	166641747	0.002004704
S10_91247616	10	91247616	0.002008148
S7_3148517	7	3148517	0.002012752
S10_89627355	10	89627355	0.002013452
S3_49856510	3	49856510	0.002019325
S6_75552468	6	75552468	0.00201944
S5_34911002	5	34911002	0.00202034
S8_120670007	8	120670007	0.002020958
S5_22859707	5	22859707	0.002021458
S4_178641049	4	178641049	0.002022287
S5_207585054	5	207585054	0.0020242
S5_213136997	5	213136997	0.002024857
S6_53124017	6	53124017	0.002027773
S6_159080498	6	159080498	0.002029847
S7_166917151	7	166917151	0.002034009
S7_179558627	7	179558627	0.002037268
S1_4845007	1	4845007	0.002038768
S8_3659988	8	3659988	0.002038858
S7_34202531	7	34202531	0.002044036
S7_3148523	7	3148523	0.002044642
S8_37492668	8	37492668	0.002046965
S8_90582287	8	90582287	0.002047643
S3_135620229	3	135620229	0.002048214
S4_8186501	4	8186501	0.002049232
S2_229790878	2	229790878	0.002051157
S5_61668455	5	61668455	0.002051894
S2_5752364	2	5752364	0.002052182
S9_160978541	9	160978541	0.00205513
S1_294438344	1	294438344	0.002055609
S10_80801830	10	80801830	0.00205587
S4_53290773	4	53290773	0.002059416
S4_163538816	4	163538816	0.002060785
S5_2651078	5	2651078	0.002065006
S4_238990776	4	238990776	0.002065129
S10_143454840	10	143454840	0.002066757
S5_177617550	5	177617550	0.002069323
S10_140453552	10	140453552	0.00206953
S2_1591665	2	1591665	0.002073652
S8_74092880	8	74092880	0.002073992
S6_153777689	6	153777689	0.002077496
S5_98789626	5	98789626	0.002077762
S3_225262129	3	225262129	0.002080854
S7_165447731	7	165447731	0.002082945
S2_219941260	2	219941260	0.002087317
S7_142911206	7	142911206	0.002087663
S6_86460530	6	86460530	0.002087743
S6_94459280	6	94459280	0.002090906
S6_100173439	6	100173439	0.002097995
S1_23422603	1	23422603	0.00209802
S10_40855203	10	40855203	0.002098309
S6_161930293	6	161930293	0.002100302
S10_4282759	10	4282759	0.002105221
S7_162188213	7	162188213	0.002106441
S5_10330949	5	10330949	0.00211368
S9_28974088	9	28974088	0.002114611
S1_13759915	1	13759915	0.002119
S8_17924619	8	17924619	0.002120389
S10_81342073	10	81342073	0.00212154
S8_172367888	8	172367888	0.002124566
S1_301597524	1	301597524	0.002130248
S8_96535695	8	96535695	0.002130777
S1_80184722	1	80184722	0.002131366
S4_249255367	4	249255367	0.002132043
S8_180822999	8	180822999	0.002134763
S5_148529566	5	148529566	0.0021408
S6_94500169	6	94500169	0.002141942
S9_147086191	9	147086191	0.002142015
S1_210945254	1	210945254	0.002142672
S6_162050354	6	162050354	0.002144879
S1_270351953	1	270351953	0.002147444
S5_53130073	5	53130073	0.00215213
S6_65940736	6	65940736	0.002153852
S5_28918076	5	28918076	0.002156422
S6_97036297	6	97036297	0.002157844
S2_1703657	2	1703657	0.002159093
S1_26378430	1	26378430	0.002161017
S9_133669683	9	133669683	0.002163245
S1_15194498	1	15194498	0.002164785
S2_239977076	2	239977076	0.002164838
S4_178631952	4	178631952	0.002165398
S5_96870225	5	96870225	0.002167102
S2_238495803	2	238495803	0.002170634
S8_178542413	8	178542413	0.002171252
S7_42683835	7	42683835	0.002171339
S8_154256151	8	154256151	0.002172186
S1_6383128	1	6383128	0.002173562
S4_69591969	4	69591969	0.002175227
S1_80184720	1	80184720	0.002178421
S10_41074074	10	41074074	0.002178549
S1_77741346	1	77741346	0.002178835
S6_176137294	6	176137294	0.002179973
S2_242234166	2	242234166	0.00218032
S1_28154766	1	28154766	0.002180835
S3_230162642	3	230162642	0.002183658
S4_151559429	4	151559429	0.002184351
S3_115768738	3	115768738	0.002186773
S2_231389580	2	231389580	0.002187352
S2_231389583	2	231389583	0.002187352
S2_231389587	2	231389587	0.002187352
S9_147109802	9	147109802	0.002188335
S6_90264304	6	90264304	0.002190368
S2_10491100	2	10491100	0.002191198
S9_144514945	9	144514945	0.002191996
S2_191308155	2	191308155	0.002193064
S2_86348273	2	86348273	0.002195288
S8_90582296	8	90582296	0.002195549
S8_27563385	8	27563385	0.00219638
S8_133808898	8	133808898	0.002196947
S2_21836191	2	21836191	0.002198698
S9_3302931	9	3302931	0.002198986
S6_144189934	6	144189934	0.002199376
S4_94863526	4	94863526	0.002203482
S7_166960321	7	166960321	0.002205164
S4_241579367	4	241579367	0.002205312
S1_27981258	1	27981258	0.00220718
S1_30661650	1	30661650	0.002208518
S9_11981718	9	11981718	0.002210076
S2_144785601	2	144785601	0.002212508
S4_69282825	4	69282825	0.002213768
S10_88115363	10	88115363	0.002214207
S1_13759906	1	13759906	0.002214251
S6_117942651	6	117942651	0.002216267
S10_101674562	10	101674562	0.002217517
S7_171156097	7	171156097	0.002218176
S2_131630102	2	131630102	0.002218255
S4_232225255	4	232225255	0.002218869
S5_18030728	5	18030728	0.002219138
S6_82957734	6	82957734	0.002219641
S1_199808721	1	199808721	0.002221937
S7_162188216	7	162188216	0.002224528
S6_31162519	6	31162519	0.002225248
S7_153971271	7	153971271	0.002228285
S4_53338024	4	53338024	0.002230162
S5_225894881	5	225894881	0.00223102
S6_125618586	6	125618586	0.002233585
S9_156212613	9	156212613	0.002240821
S3_6615399	3	6615399	0.002242438
S4_195129257	4	195129257	0.00224273
S4_182594129	4	182594129	0.002245226
S1_161859224	1	161859224	0.002247259
S3_8824247	3	8824247	0.002250001
S4_187640796	4	187640796	0.002250032
S2_30228886	2	30228886	0.002251739
S4_52560448	4	52560448	0.002254007
S3_169116636	3	169116636	0.002256235
S8_150303105	8	150303105	0.002258176
S7_118920865	7	118920865	0.002258755
S3_228583974	3	228583974	0.002259403
S8_176841131	8	176841131	0.002260697
S1_183675497	1	183675497	0.00226116
S1_231781304	1	231781304	0.002261594
S4_39394957	4	39394957	0.002261925
S2_144785593	2	144785593	0.002268271
S1_266478376	1	266478376	0.00227316
S5_103867422	5	103867422	0.002273955
S2_48621718	2	48621718	0.002277899
S2_183975733	2	183975733	0.002278076
S6_53233984	6	53233984	0.002282749
S4_182167460	4	182167460	0.002287449
S8_162645033	8	162645033	0.002287691
S5_51568810	5	51568810	0.002289448
S7_169786675	7	169786675	0.002290873
S9_21781503	9	21781503	0.002291503
S10_81462519	10	81462519	0.002292294
S5_72615735	5	72615735	0.002292911
S3_28346757	3	28346757	0.00229592
S2_194079222	2	194079222	0.002295993
S3_19751936	3	19751936	0.002296551
S4_151559428	4	151559428	0.002296774
S8_173733718	8	173733718	0.002296918
S1_302827056	1	302827056	0.00229781
S5_224241239	5	224241239	0.002298262
S2_15456390	2	15456390	0.00229987
S1_53480533	1	53480533	0.002300323
S3_25966130	3	25966130	0.002301347
S2_144785592	2	144785592	0.002305003
S2_235465798	2	235465798	0.002306651
S8_175874003	8	175874003	0.002312215
S9_137565357	9	137565357	0.002316124
S6_98306489	6	98306489	0.002316346
S3_120490586	3	120490586	0.002316683
S2_144785597	2	144785597	0.002325285
S3_194512479	3	194512479	0.002325501
S4_92966024	4	92966024	0.002326739
S3_224726939	3	224726939	0.002327311
S1_4108718	1	4108718	0.002327386
S8_21145690	8	21145690	0.002327881
S7_171019081	7	171019081	0.002332731
S1_42957072	1	42957072	0.002333412
S5_8924928	5	8924928	0.002334061
S4_20261028	4	20261028	0.002337536
S10_22072373	10	22072373	0.002342531
S10_40855166	10	40855166	0.002344069
S10_116632424	10	116632424	0.002350349
S6_98369949	6	98369949	0.002351352
S2_49167332	2	49167332	0.002352163
S4_76549889	4	76549889	0.002352781
S1_269604250	1	269604250	0.002352797
S9_40877497	9	40877497	0.002354194
S2_188557938	2	188557938	0.002360737
S3_134825931	3	134825931	0.002360868
S4_210480814	4	210480814	0.002363249
S10_75552267	10	75552267	0.002364953
S5_59935204	5	59935204	0.002367562
S6_39749754	6	39749754	0.002373761
S9_161043258	9	161043258	0.002378072
S7_147834497	7	147834497	0.00238048
S8_90582569	8	90582569	0.002383269
S1_227684943	1	227684943	0.002383713
S3_55305281	3	55305281	0.002383985
S7_176687268	7	176687268	0.002384303
S8_139682349	8	139682349	0.002386347
S2_25629928	2	25629928	0.002388141
S1_181695518	1	181695518	0.002388687
S3_201726682	3	201726682	0.002392258
S2_50051721	2	50051721	0.002393186
S1_19576974	1	19576974	0.002395502
S5_149063959	5	149063959	0.002395912
S4_132864605	4	132864605	0.00239745
S6_140726906	6	140726906	0.002398811
S6_144189954	6	144189954	0.002399175
S1_39329555	1	39329555	0.002399693
S2_212409068	2	212409068	0.002403781
S8_133179452	8	133179452	0.002404454
S6_65528375	6	65528375	0.002405149
S3_19751940	3	19751940	0.002407724
S6_173618570	6	173618570	0.002412669
S9_158068523	9	158068523	0.002413221
S1_283336345	1	283336345	0.002413276
S7_181860137	7	181860137	0.00241541
S6_117954888	6	117954888	0.00241663
S4_21650148	4	21650148	0.002421088
S6_114166190	6	114166190	0.00242423
S5_19068415	5	19068415	0.002424597
S9_156115675	9	156115675	0.002428467
S9_121475322	9	121475322	0.002431668
S3_199333970	3	199333970	0.002432106
S5_75077943	5	75077943	0.002433258
S5_24821525	5	24821525	0.002433877
S2_43570611	2	43570611	0.002436858
S1_270351968	1	270351968	0.002436974
S7_116852014	7	116852014	0.002438303
S1_47335510	1	47335510	0.002438681
S5_160346418	5	160346418	0.002439525
S1_199665787	1	199665787	0.002445088
S9_137420714	9	137420714	0.002445452
S8_138096390	8	138096390	0.002445791
S3_135376987	3	135376987	0.002447584
S10_10049268	10	10049268	0.002450001
S8_21157225	8	21157225	0.002450533
S2_137144704	2	137144704	0.002451235
S3_181365689	3	181365689	0.002451457
S3_136226510	3	136226510	0.002453555
S8_180201103	8	180201103	0.002455196
S4_7144347	4	7144347	0.002456268
S2_219941264	2	219941264	0.00245689
S10_151152523	10	151152523	0.002464101
S8_90582272	8	90582272	0.002465156
S2_46334851	2	46334851	0.002466056
S8_170685895	8	170685895	0.002466234
S1_61832883	1	61832883	0.002469127
S6_42076137	6	42076137	0.002470939
S10_64759259	10	64759259	0.002471864
S1_43978930	1	43978930	0.002472033
S6_98369950	6	98369950	0.002475313
S7_141757261	7	141757261	0.002479228
S6_71502342	6	71502342	0.002480368
S8_92414460	8	92414460	0.002482403
S9_124171146	9	124171146	0.002483963
S5_212805011	5	212805011	0.002485015
S8_17872827	8	17872827	0.002485812
S4_182167429	4	182167429	0.002486229
S1_184681385	1	184681385	0.002488836
S8_162892773	8	162892773	0.00248956
S1_19577012	1	19577012	0.002493093
S6_98369947	6	98369947	0.002493718
S6_98369940	6	98369940	0.002493921
S8_158785033	8	158785033	0.002494438
S1_294529452	1	294529452	0.002495222
S3_131485325	3	131485325	0.002495948
S9_153006110	9	153006110	0.002496869
S2_194780143	2	194780143	0.002499636
S4_191130374	4	191130374	0.002504554
S7_180329544	7	180329544	0.002508083
S7_5419785	7	5419785	0.002515943
S10_143531411	10	143531411	0.002517835
S3_128592173	3	128592173	0.002517871
S4_6448088	4	6448088	0.002520071
S3_178228730	3	178228730	0.002520427
S3_221268946	3	221268946	0.002521238
S5_215860004	5	215860004	0.002522046
S2_140641014	2	140641014	0.002522231
S4_29903007	4	29903007	0.002523644
S5_43949906	5	43949906	0.002527708
S4_69282867	4	69282867	0.002529876
S1_303135879	1	303135879	0.002529888
S8_20832911	8	20832911	0.002532371
S2_46334503	2	46334503	0.00253413
S3_220572022	3	220572022	0.002534147
S5_96870215	5	96870215	0.002538464
S4_76549893	4	76549893	0.00254316
S3_215854746	3	215854746	0.002545143
S7_144363167	7	144363167	0.002546028
S1_181694248	1	181694248	0.002548029
S3_162816497	3	162816497	0.002551538
S8_163874896	8	163874896	0.00255184
S7_166183219	7	166183219	0.002553303
S4_227639507	4	227639507	0.002554191
S1_274444207	1	274444207	0.002554988
S2_30356867	2	30356867	0.002556044
S5_213595094	5	213595094	0.002559415
S1_175791520	1	175791520	0.002560518
S4_176885832	4	176885832	0.002561007
S10_129420027	10	129420027	0.002565712
S2_239911083	2	239911083	0.002566434
S9_102019851	9	102019851	0.002571777
S1_33209874	1	33209874	0.002573237
S1_6986039	1	6986039	0.002574523
S7_111470350	7	111470350	0.002575344
S9_27019845	9	27019845	0.002576661
S6_164957407	6	164957407	0.002579862
S1_53480502	1	53480502	0.002581256
S4_229768927	4	229768927	0.00258182
S1_241801760	1	241801760	0.002586527
S7_128832112	7	128832112	0.002586828
S6_153968946	6	153968946	0.002587417
S5_175491110	5	175491110	0.002587943
S3_7437245	3	7437245	0.002590137
S5_94294888	5	94294888	0.00259142
S7_163236666	7	163236666	0.002591452
S10_136342258	10	136342258	0.002592101
S7_76247015	7	76247015	0.002593225
S6_98369939	6	98369939	0.002595247
S4_2789310	4	2789310	0.002596546
S6_11504145	6	11504145	0.002596613
S6_162048460	6	162048460	0.002599436
S8_74090317	8	74090317	0.002599996
S1_219611675	1	219611675	0.002604997
S1_257277428	1	257277428	0.00260948
S9_153006118	9	153006118	0.002610499
S7_150017300	7	150017300	0.002613296
S7_8870090	7	8870090	0.002613878
S4_33569726	4	33569726	0.002615106
S9_143428017	9	143428017	0.002617679
S1_191624409	1	191624409	0.002617987
S9_22593293	9	22593293	0.002619272
S3_222452954	3	222452954	0.002622496
S3_161165739	3	161165739	0.00262284
S2_33509682	2	33509682	0.002625364
S5_159602651	5	159602651	0.002625771
S9_134132291	9	134132291	0.002627895
S8_170685896	8	170685896	0.002628698
S8_15055264	8	15055264	0.002630748
S9_143549144	9	143549144	0.002632645
S9_79412424	9	79412424	0.002632722
S6_94459414	6	94459414	0.002638742
S4_16533123	4	16533123	0.002644531
