rs	chr	ps	p_wald
S5_223653420	5	223653420	0.001290033
S4_6007289	4	6007289	0.00129013
S5_8532472	5	8532472	0.001291237
S5_4552452	5	4552452	0.001293768
S3_222451975	3	222451975	0.001293966
S2_5281554	2	5281554	0.00129523
S2_190901178	2	190901178	0.001297907
S2_215843141	2	215843141	0.001301898
S1_191624401	1	191624401	0.001302595
S10_118803141	10	118803141	0.001302837
S2_215137914	2	215137914	0.001303983
S2_144789890	2	144789890	0.001305672
S3_113528528	3	113528528	0.001306492
S1_258575910	1	258575910	0.001311195
S8_178210744	8	178210744	0.001311972
S2_214453408	2	214453408	0.001318109
S8_173539710	8	173539710	0.001320228
S9_40677919	9	40677919	0.001322893
S2_106788255	2	106788255	0.001326545
S10_79602666	10	79602666	0.001331023
S4_33999603	4	33999603	0.001331555
S4_182167416	4	182167416	0.001331869
S8_162404739	8	162404739	0.001332871
S1_207746873	1	207746873	0.001333382
S1_184815736	1	184815736	0.001335007
S5_6373714	5	6373714	0.001338406
S5_20054687	5	20054687	0.001338761
S3_82820595	3	82820595	0.001340928
S5_41439047	5	41439047	0.001343775
S9_140496263	9	140496263	0.001343909
S6_159085371	6	159085371	0.001345064
S1_184815757	1	184815757	0.001354875
S9_158656603	9	158656603	0.001355404
S10_74742724	10	74742724	0.001356578
S5_205880644	5	205880644	0.001357673
S6_115787775	6	115787775	0.001359071
S1_177765528	1	177765528	0.001359416
S1_288753279	1	288753279	0.001364094
S10_17613132	10	17613132	0.001367448
S5_54045479	5	54045479	0.001367682
S1_218728035	1	218728035	0.001367789
S5_104381322	5	104381322	0.001371067
S4_244303127	4	244303127	0.001371986
S4_43858286	4	43858286	0.001381494
S3_132655218	3	132655218	0.001383735
S10_78723097	10	78723097	0.001385327
S6_170593218	6	170593218	0.001386216
S1_106480643	1	106480643	0.001387273
S6_133327483	6	133327483	0.00139505
S5_20054652	5	20054652	0.001396991
S7_151877304	7	151877304	0.001397153
S1_255352321	1	255352321	0.001404395
S4_3832144	4	3832144	0.0014083
S5_12953629	5	12953629	0.001409057
S9_116852757	9	116852757	0.001418726
S5_26242576	5	26242576	0.001421547
S7_172886956	7	172886956	0.001421703
S2_227511637	2	227511637	0.001423102
S6_160247260	6	160247260	0.001423979
S8_179890002	8	179890002	0.001424773
S9_14993850	9	14993850	0.00142762
S2_177944139	2	177944139	0.001429281
S4_16069108	4	16069108	0.001429706
S10_65895745	10	65895745	0.001431751
S7_171019055	7	171019055	0.001435827
S2_13323604	2	13323604	0.001438257
S5_170332376	5	170332376	0.001440495
S2_239967006	2	239967006	0.001450731
S3_149343165	3	149343165	0.001451373
S10_51460632	10	51460632	0.001452435
S1_162164826	1	162164826	0.001457725
S5_28843513	5	28843513	0.001460715
S4_161141473	4	161141473	0.001461794
S10_138726494	10	138726494	0.001465588
S4_206707481	4	206707481	0.001466156
S4_71711938	4	71711938	0.001466246
S2_201436257	2	201436257	0.001467988
S10_92310197	10	92310197	0.001469712
S8_171756797	8	171756797	0.001474694
S8_177101230	8	177101230	0.001474725
S1_269692744	1	269692744	0.001479492
S4_53924717	4	53924717	0.001480055
S6_143073359	6	143073359	0.001480262
S8_5954191	8	5954191	0.001482289
S1_4845007	1	4845007	0.001483751
S5_103530949	5	103530949	0.00148669
S8_56949634	8	56949634	0.001486729
S7_130858530	7	130858530	0.001487299
S10_146095680	10	146095680	0.00148923
S3_189975518	3	189975518	0.001491011
S9_30404257	9	30404257	0.001491207
S2_40936213	2	40936213	0.001493031
S6_168627662	6	168627662	0.001495505
S2_66224667	2	66224667	0.001496094
S1_61267119	1	61267119	0.001497279
S10_74742700	10	74742700	0.001505719
S3_151752623	3	151752623	0.001508135
S5_182602414	5	182602414	0.001517772
S9_160076796	9	160076796	0.001518445
S1_215548739	1	215548739	0.001520816
S2_215137910	2	215137910	0.001521138
S1_21736138	1	21736138	0.001522158
S1_66302252	1	66302252	0.001525174
S9_5690466	9	5690466	0.001525603
S3_161001998	3	161001998	0.001527034
S1_177008540	1	177008540	0.001529446
S3_222883414	3	222883414	0.001529806
S7_126375384	7	126375384	0.001529865
S3_224727543	3	224727543	0.001536239
S10_12697819	10	12697819	0.001539404
S9_14993453	9	14993453	0.001541283
S10_136387112	10	136387112	0.001541397
S6_153782265	6	153782265	0.001542028
S5_10994854	5	10994854	0.001544768
S5_8696759	5	8696759	0.001548428
S10_117298319	10	117298319	0.001549465
S10_1552345	10	1552345	0.001550084
S2_49167333	2	49167333	0.001550176
S2_44986703	2	44986703	0.001551188
S1_281688819	1	281688819	0.001554187
S6_12713676	6	12713676	0.00155494
S9_105515754	9	105515754	0.001559721
S3_222987506	3	222987506	0.001564799
S1_304418342	1	304418342	0.001565109
S10_74742514	10	74742514	0.001568832
S1_233824628	1	233824628	0.001569054
S8_181578087	8	181578087	0.001569154
S8_69281065	8	69281065	0.001570327
S8_68238559	8	68238559	0.001572651
S10_1421431	10	1421431	0.001575033
S5_4482723	5	4482723	0.001575559
S1_4452648	1	4452648	0.001578067
S7_123467983	7	123467983	0.001578775
S8_18816592	8	18816592	0.001579014
S1_303703708	1	303703708	0.001580377
S9_93925945	9	93925945	0.001582063
S4_161141472	4	161141472	0.001583821
S1_265323298	1	265323298	0.00158482
S5_190173407	5	190173407	0.001590298
S7_5132235	7	5132235	0.001590954
S9_26086429	9	26086429	0.001592956
S9_27843633	9	27843633	0.001592986
S9_160806969	9	160806969	0.001597466
S1_177307539	1	177307539	0.001599822
S10_10581043	10	10581043	0.001602249
S5_12219953	5	12219953	0.001607367
S8_38246591	8	38246591	0.001609022
S6_116786377	6	116786377	0.001611348
S3_196254652	3	196254652	0.001611383
S6_152581179	6	152581179	0.001612187
S3_195047148	3	195047148	0.001614017
S3_222987502	3	222987502	0.001614465
S4_231533432	4	231533432	0.0016147
S1_5063432	1	5063432	0.001618552
S6_170593219	6	170593219	0.001619335
S4_160536754	4	160536754	0.001622653
S3_220438295	3	220438295	0.001622921
S3_182435702	3	182435702	0.001626477
S8_83344795	8	83344795	0.001627979
S5_59554339	5	59554339	0.001629318
S1_8237908	1	8237908	0.001632267
S1_8237954	1	8237954	0.001632267
S5_54514314	5	54514314	0.001640582
S4_43858287	4	43858287	0.001641313
S5_220553415	5	220553415	0.001645196
S7_166182667	7	166182667	0.001645915
S6_146507418	6	146507418	0.001645933
S3_189077702	3	189077702	0.00164647
S4_187908488	4	187908488	0.001646831
S1_10774733	1	10774733	0.00164885
S1_186158916	1	186158916	0.001649253
S2_9989007	2	9989007	0.001649649
S4_244940789	4	244940789	0.001652273
S1_206121029	1	206121029	0.001658058
S5_103530956	5	103530956	0.001659544
S5_102953609	5	102953609	0.001663391
S2_194334722	2	194334722	0.001666747
S6_121544029	6	121544029	0.001667926
S1_278269920	1	278269920	0.001669674
S4_182167417	4	182167417	0.001674685
S5_172170662	5	172170662	0.001678286
S10_58526646	10	58526646	0.001681401
S4_190330016	4	190330016	0.001681803
S6_121301065	6	121301065	0.001698598
S2_45526975	2	45526975	0.001698857
S2_23633759	2	23633759	0.001705889
S2_147475444	2	147475444	0.001706088
S2_38284147	2	38284147	0.001708051
S5_102953612	5	102953612	0.001708346
S10_114634104	10	114634104	0.001708464
S4_192786739	4	192786739	0.0017089
S2_209380252	2	209380252	0.001711971
S7_126377666	7	126377666	0.001712684
S7_133315519	7	133315519	0.001714479
S10_144669612	10	144669612	0.001715211
S3_11695973	3	11695973	0.001715227
S10_133367611	10	133367611	0.001715789
S8_17941273	8	17941273	0.001717076
S10_65895788	10	65895788	0.001717452
S5_102218264	5	102218264	0.001719303
S3_220438358	3	220438358	0.001720709
S8_83279227	8	83279227	0.001723976
S8_82734129	8	82734129	0.001724897
S7_139415930	7	139415930	0.001725587
S8_63894864	8	63894864	0.001726852
S4_16912228	4	16912228	0.001727533
S4_19860913	4	19860913	0.001731739
S4_247989083	4	247989083	0.001732209
S8_64040331	8	64040331	0.001732724
S3_213312642	3	213312642	0.001732731
S3_222987505	3	222987505	0.001733471
S3_123445241	3	123445241	0.001733598
S5_103819725	5	103819725	0.001734068
S6_148009665	6	148009665	0.00173498
S3_180820093	3	180820093	0.001735192
S6_106464502	6	106464502	0.001735629
S6_130223293	6	130223293	0.001735638
S3_24544192	3	24544192	0.001736077
S10_131408309	10	131408309	0.001737047
S8_27563385	8	27563385	0.001741073
S3_88066067	3	88066067	0.001741336
S6_116789694	6	116789694	0.001743873
S3_222883404	3	222883404	0.001748802
S9_160076794	9	160076794	0.001749095
S3_231107547	3	231107547	0.001749335
S5_8696753	5	8696753	0.001752186
S1_12333703	1	12333703	0.001754449
S5_72615735	5	72615735	0.001754826
S5_102218342	5	102218342	0.001755271
S6_95631918	6	95631918	0.001755811
S3_220438299	3	220438299	0.00175631
S4_239184536	4	239184536	0.001758079
S8_148207178	8	148207178	0.001759832
S8_57918007	8	57918007	0.001760248
S5_203929618	5	203929618	0.001760682
S6_170593223	6	170593223	0.001761021
S6_98445894	6	98445894	0.001761326
S1_153625535	1	153625535	0.001761859
S6_159085370	6	159085370	0.00176939
S6_157704216	6	157704216	0.0017698
S3_176714623	3	176714623	0.001770391
S5_6160871	5	6160871	0.001773665
S4_2788170	4	2788170	0.001773991
S1_4614544	1	4614544	0.001775195
S7_89839112	7	89839112	0.001777314
S6_178280568	6	178280568	0.001777639
S4_217086327	4	217086327	0.001784322
S6_130494072	6	130494072	0.001785775
S9_160807017	9	160807017	0.001789605
S1_263002817	1	263002817	0.001790078
S6_177663191	6	177663191	0.001797268
S5_20054543	5	20054543	0.001798647
S3_148561144	3	148561144	0.001800437
S3_192731704	3	192731704	0.001802436
S3_115762675	3	115762675	0.001804407
S8_74088703	8	74088703	0.001806043
S4_9219569	4	9219569	0.001810019
S10_144669607	10	144669607	0.001811083
S6_153485278	6	153485278	0.001814108
S1_30284084	1	30284084	0.001814217
S5_205870440	5	205870440	0.001817066
S6_66687324	6	66687324	0.001818089
S10_116429484	10	116429484	0.001824776
S1_29339105	1	29339105	0.001825688
S3_208818819	3	208818819	0.001825861
S5_54993187	5	54993187	0.001826719
S9_30042312	9	30042312	0.001827767
S1_61267121	1	61267121	0.001827889
S3_215857906	3	215857906	0.00182975
S8_112473075	8	112473075	0.001830144
S10_145900501	10	145900501	0.00183132
S2_219326935	2	219326935	0.00183157
S9_140496254	9	140496254	0.001833004
S2_220556128	2	220556128	0.001836267
S6_173043428	6	173043428	0.001837894
S5_8792399	5	8792399	0.001838675
S1_242648741	1	242648741	0.001839216
S5_27304455	5	27304455	0.001840084
S6_164127365	6	164127365	0.001840698
S2_23633071	2	23633071	0.001841657
S8_171716957	8	171716957	0.001846681
S2_239332072	2	239332072	0.001846989
S9_151992800	9	151992800	0.001848807
S9_12460567	9	12460567	0.001853538
S10_87046055	10	87046055	0.001855172
S7_151877303	7	151877303	0.001858332
S9_140496255	9	140496255	0.00185976
S3_136492340	3	136492340	0.001863203
S4_16912034	4	16912034	0.001869778
S7_160105170	7	160105170	0.001870743
S4_8326734	4	8326734	0.0018764
S7_130858545	7	130858545	0.001878046
S10_150507657	10	150507657	0.001878362
S3_231107544	3	231107544	0.001884045
S8_64203410	8	64203410	0.001886112
S1_4614547	1	4614547	0.001887016
S4_6013714	4	6013714	0.001887106
S2_21857562	2	21857562	0.001890472
S6_92289053	6	92289053	0.001891976
S1_189883068	1	189883068	0.001892194
S7_128857112	7	128857112	0.001894192
S3_173299131	3	173299131	0.001895501
S7_153971271	7	153971271	0.001896532
S3_2201633	3	2201633	0.001902741
S1_86934034	1	86934034	0.001903234
S1_284567538	1	284567538	0.001904235
S5_205521623	5	205521623	0.001908568
S5_170332374	5	170332374	0.001908679
S8_178280123	8	178280123	0.001909107
S8_49789974	8	49789974	0.001914472
S4_43858247	4	43858247	0.001915465
S10_126956960	10	126956960	0.001916767
S3_204443780	3	204443780	0.001918777
S1_76608340	1	76608340	0.001922919
S5_103819709	5	103819709	0.001925119
S9_151983616	9	151983616	0.001930794
S1_34651685	1	34651685	0.001931383
S3_68579330	3	68579330	0.001933808
S6_110291520	6	110291520	0.001938293
S8_83290562	8	83290562	0.001940725
S1_90418779	1	90418779	0.001942887
S7_153536304	7	153536304	0.001946494
S4_234298446	4	234298446	0.001949396
S5_26242610	5	26242610	0.001950817
S3_186808685	3	186808685	0.001952756
S5_211235758	5	211235758	0.001954816
S6_11828464	6	11828464	0.001962892
S10_139938426	10	139938426	0.001965493
S7_143676476	7	143676476	0.001969187
S3_201723290	3	201723290	0.001970832
S10_131255925	10	131255925	0.001971684
S3_193735553	3	193735553	0.001972666
S4_149693014	4	149693014	0.001975577
S9_13689370	9	13689370	0.001980068
S5_55774223	5	55774223	0.001980747
S1_82598239	1	82598239	0.001984905
S7_160994767	7	160994767	0.001986914
S2_56051850	2	56051850	0.001987525
S1_10908028	1	10908028	0.001988054
S4_1285402	4	1285402	0.00198825
S9_154172439	9	154172439	0.001996823
S2_23670867	2	23670867	0.001997345
S7_115865525	7	115865525	0.001998524
S2_22051495	2	22051495	0.002000974
S7_171019081	7	171019081	0.002002509
S3_153001599	3	153001599	0.002005579
S1_4614543	1	4614543	0.002006494
S1_221047099	1	221047099	0.002006826
S3_164712705	3	164712705	0.002009377
S3_201642627	3	201642627	0.002011018
S7_35894450	7	35894450	0.002014222
S8_172219702	8	172219702	0.002016753
S2_170091824	2	170091824	0.002018222
S3_181360312	3	181360312	0.002018944
S2_50611947	2	50611947	0.002019603
S8_146018837	8	146018837	0.002021312
S9_14329836	9	14329836	0.002021537
S1_165960168	1	165960168	0.002023628
S10_74742503	10	74742503	0.002023886
S10_95977471	10	95977471	0.002025339
S1_247894991	1	247894991	0.002025553
S4_160328736	4	160328736	0.002025791
S5_192751516	5	192751516	0.002027471
S10_118803194	10	118803194	0.002027722
S4_43858285	4	43858285	0.002029135
S4_43858304	4	43858304	0.002033081
S3_204189467	3	204189467	0.002034093
S8_143938412	8	143938412	0.00203423
S10_124405948	10	124405948	0.002034888
S5_219142403	5	219142403	0.002036727
S4_148685886	4	148685886	0.002038625
S9_153093451	9	153093451	0.002038725
S6_177568076	6	177568076	0.002040145
S1_235020645	1	235020645	0.002042269
S8_28939795	8	28939795	0.002043302
S3_43312828	3	43312828	0.002047397
S1_3165215	1	3165215	0.002047566
S4_205413793	4	205413793	0.002054308
S5_6770620	5	6770620	0.002055023
S1_3437076	1	3437076	0.002056177
S9_155841282	9	155841282	0.002066035
S4_244960072	4	244960072	0.002066065
S4_28347464	4	28347464	0.00206696
S3_179567286	3	179567286	0.002067803
S5_28216962	5	28216962	0.002069184
S9_91344539	9	91344539	0.002070588
S2_221428967	2	221428967	0.002070643
S4_8326742	4	8326742	0.002072552
S8_13580800	8	13580800	0.002073829
S3_222393973	3	222393973	0.002074172
S10_99801114	10	99801114	0.002076451
S5_169687103	5	169687103	0.002083926
S9_122782977	9	122782977	0.002090738
S8_12292506	8	12292506	0.002092787
S3_40494225	3	40494225	0.002093747
S2_214780317	2	214780317	0.002094842
S3_183013415	3	183013415	0.00209709
S1_47135725	1	47135725	0.002100558
S7_8638588	7	8638588	0.002102507
S10_118803190	10	118803190	0.002102933
S5_103819716	5	103819716	0.002104415
S5_12219877	5	12219877	0.002104698
S8_124547607	8	124547607	0.002104895
S1_202694472	1	202694472	0.002105821
S1_265323295	1	265323295	0.002107065
S1_278269499	1	278269499	0.002108463
S4_140455012	4	140455012	0.00211036
S3_201644445	3	201644445	0.00211096
S10_144625422	10	144625422	0.002114885
S10_150078312	10	150078312	0.002115091
S9_143428017	9	143428017	0.002115304
S6_176151122	6	176151122	0.00211756
S8_127643197	8	127643197	0.002118491
S5_214838506	5	214838506	0.002119952
S5_103819370	5	103819370	0.002122694
S2_184001640	2	184001640	0.002126837
S5_222929018	5	222929018	0.002129624
S5_134250611	5	134250611	0.002130886
S5_209333678	5	209333678	0.002131211
S4_247989084	4	247989084	0.00213401
S5_1442774	5	1442774	0.002136266
S2_184001637	2	184001637	0.002137445
S2_184001650	2	184001650	0.002137445
S3_231114981	3	231114981	0.002139026
S1_202910764	1	202910764	0.002139608
S8_45651155	8	45651155	0.002139956
S1_277627598	1	277627598	0.002140473
S2_19291225	2	19291225	0.002143716
S10_145901279	10	145901279	0.002145652
S6_124609535	6	124609535	0.002148027
S2_28370162	2	28370162	0.002151567
S6_55597681	6	55597681	0.002156421
S5_7562135	5	7562135	0.002159327
S3_4411076	3	4411076	0.002160268
S10_135134358	10	135134358	0.002160881
S6_84934163	6	84934163	0.002160886
S10_11188699	10	11188699	0.002161
S1_148780337	1	148780337	0.002165735
S10_75586627	10	75586627	0.002166116
S7_159907872	7	159907872	0.002169758
S5_182602415	5	182602415	0.002170273
S6_178280569	6	178280569	0.00217443
S7_143778347	7	143778347	0.002176863
S4_45288572	4	45288572	0.002177936
S7_8638581	7	8638581	0.002182305
S8_145705701	8	145705701	0.002183422
S9_151018574	9	151018574	0.002185092
S5_23052671	5	23052671	0.002187866
S2_174256780	2	174256780	0.00218807
S7_114109760	7	114109760	0.002190913
S10_145900488	10	145900488	0.002203494
S4_214781791	4	214781791	0.002205027
S2_5711090	2	5711090	0.002205826
S1_275233644	1	275233644	0.002205833
S4_246390015	4	246390015	0.002207206
S3_19977245	3	19977245	0.002211384
S8_17622184	8	17622184	0.002213456
S6_11504182	6	11504182	0.002215597
S4_242932783	4	242932783	0.002217926
S4_248056693	4	248056693	0.002219542
S8_173002211	8	173002211	0.00222126
S3_16684419	3	16684419	0.0022239
S8_152970690	8	152970690	0.002229572
S2_1996471	2	1996471	0.002229602
S3_115808501	3	115808501	0.002232916
S8_68445852	8	68445852	0.002237387
S4_211471062	4	211471062	0.002251443
S5_217107145	5	217107145	0.002251621
S9_150092915	9	150092915	0.002252708
S1_32124015	1	32124015	0.002255475
S3_164505484	3	164505484	0.00225941
S5_5321780	5	5321780	0.00226042
S7_131844047	7	131844047	0.002260636
S4_184563937	4	184563937	0.002262057
S5_180299156	5	180299156	0.002264523
S3_107946173	3	107946173	0.002265911
S2_9248506	2	9248506	0.00226618
S2_170094364	2	170094364	0.002268209
S1_17844077	1	17844077	0.002269163
S3_57621198	3	57621198	0.002274072
S6_8513067	6	8513067	0.002274281
S10_118803197	10	118803197	0.002277596
S2_28370169	2	28370169	0.002282678
S4_244940790	4	244940790	0.002283966
S7_161399047	7	161399047	0.002285285
S8_104452412	8	104452412	0.00228743
S7_163142221	7	163142221	0.002287697
S1_217937052	1	217937052	0.002290718
S3_107946187	3	107946187	0.002290964
S1_284570750	1	284570750	0.002292688
S5_207916428	5	207916428	0.002293915
S3_215720371	3	215720371	0.00229481
S7_118948902	7	118948902	0.002300318
S6_93230380	6	93230380	0.002301493
S8_177189376	8	177189376	0.002301683
S3_37036540	3	37036540	0.00230274
S4_243663007	4	243663007	0.002302778
S2_121941602	2	121941602	0.002304585
S2_122468138	2	122468138	0.002305642
S7_160105187	7	160105187	0.00230669
S6_84062645	6	84062645	0.002308233
S2_40117758	2	40117758	0.002309221
S9_133787496	9	133787496	0.002309861
S4_165440515	4	165440515	0.00231128
S3_107946182	3	107946182	0.002314491
S10_118803192	10	118803192	0.002320068
S10_117433631	10	117433631	0.002321268
S7_174506067	7	174506067	0.00232436
S2_106663283	2	106663283	0.002324673
S5_216481465	5	216481465	0.002327974
S4_241696674	4	241696674	0.002335369
S3_186888861	3	186888861	0.00233619
S8_166462504	8	166462504	0.002339598
S1_67657679	1	67657679	0.002339875
S1_184815745	1	184815745	0.002340689
S9_27591478	9	27591478	0.002341131
S1_233824378	1	233824378	0.002342052
S2_39712458	2	39712458	0.002343656
S9_146717475	9	146717475	0.002345887
S6_176559575	6	176559575	0.002347627
S3_11013332	3	11013332	0.002349274
S6_164425581	6	164425581	0.002351254
S8_171742845	8	171742845	0.002355975
S2_9345757	2	9345757	0.002356625
S4_198088961	4	198088961	0.002359907
S4_244037204	4	244037204	0.00236026
S1_197072265	1	197072265	0.002360908
S10_140225558	10	140225558	0.002361328
S9_112650693	9	112650693	0.002361613
S6_118987780	6	118987780	0.002363612
S5_61668455	5	61668455	0.00236405
S1_267631594	1	267631594	0.002364206
S7_8638584	7	8638584	0.002366147
S9_24995299	9	24995299	0.002367892
S2_5181584	2	5181584	0.002368458
S1_258511966	1	258511966	0.002372906
S9_140555592	9	140555592	0.002376912
S3_221902915	3	221902915	0.002377597
S5_6150029	5	6150029	0.0023831
S9_112919577	9	112919577	0.002387317
S10_6260252	10	6260252	0.002387421
S5_55688025	5	55688025	0.00238839
S4_38072654	4	38072654	0.002388505
S2_34059978	2	34059978	0.00238931
S1_207979112	1	207979112	0.002392194
S6_116786335	6	116786335	0.002394093
S8_68445833	8	68445833	0.002399145
S10_87120645	10	87120645	0.002400084
S10_58333950	10	58333950	0.002402232
S3_227699647	3	227699647	0.002405415
S2_184001643	2	184001643	0.00240678
S1_165960141	1	165960141	0.002408618
S9_160201535	9	160201535	0.002409802
S7_182237612	7	182237612	0.002411121
S4_33660843	4	33660843	0.002412467
S1_263002821	1	263002821	0.002412898
S7_120818712	7	120818712	0.002414999
S10_145201277	10	145201277	0.002415129
S6_113173569	6	113173569	0.002418765
S4_197483745	4	197483745	0.002419537
S8_167687376	8	167687376	0.002421556
S7_163142228	7	163142228	0.002422205
S2_9440912	2	9440912	0.002427967
S4_28316511	4	28316511	0.002428996
S6_176085461	6	176085461	0.002434791
S6_8973907	6	8973907	0.002435488
S2_57845760	2	57845760	0.00243584
S1_44730083	1	44730083	0.002439649
S6_173820632	6	173820632	0.002439816
S1_75023115	1	75023115	0.002439928
S6_95781052	6	95781052	0.00244101
S2_181086273	2	181086273	0.002441309
S2_215843257	2	215843257	0.002445195
S10_18170194	10	18170194	0.002450487
S6_116789691	6	116789691	0.002451831
S2_25286378	2	25286378	0.002454966
S5_153570743	5	153570743	0.002455863
S3_230995883	3	230995883	0.002458457
S8_169508130	8	169508130	0.002462965
S3_85731813	3	85731813	0.00246724
S3_64277660	3	64277660	0.002473012
S9_160229618	9	160229618	0.002473557
S2_38284140	2	38284140	0.00247689
S8_172206333	8	172206333	0.002477024
S8_172030296	8	172030296	0.00247753
S9_93926021	9	93926021	0.002477831
S5_216478110	5	216478110	0.002478211
S10_97328206	10	97328206	0.002481922
S1_104267565	1	104267565	0.002483727
S4_206087326	4	206087326	0.00248409
S1_54271826	1	54271826	0.00248954
S6_148479683	6	148479683	0.00249015
S1_71037362	1	71037362	0.002495994
S10_145576355	10	145576355	0.002497916
S1_13033708	1	13033708	0.002498733
S2_135410587	2	135410587	0.002498971
S1_6725942	1	6725942	0.002500947
S9_112545506	9	112545506	0.002501303
S3_208162667	3	208162667	0.002501442
S5_30900205	5	30900205	0.002508334
S4_6478987	4	6478987	0.002510657
S9_154894894	9	154894894	0.002511161
S8_83279204	8	83279204	0.002513157
S2_23242200	2	23242200	0.002516146
S8_172206332	8	172206332	0.002521562
S6_98450636	6	98450636	0.002522617
S1_71037351	1	71037351	0.002523729
S8_27564506	8	27564506	0.00252685
S6_175618844	6	175618844	0.002529937
S1_17895214	1	17895214	0.00253284
S4_154026694	4	154026694	0.002533114
S5_31511670	5	31511670	0.002533337
S3_189824220	3	189824220	0.002542297
S5_205635222	5	205635222	0.002543512
S6_168302657	6	168302657	0.00254691
S5_206653865	5	206653865	0.00254721
S3_205577529	3	205577529	0.002547216
S3_201134925	3	201134925	0.002547685
S6_118987788	6	118987788	0.002554746
S1_41273888	1	41273888	0.002556342
S7_130858743	7	130858743	0.00255706
S3_235201118	3	235201118	0.002561045
S1_97009277	1	97009277	0.002562824
S8_173240658	8	173240658	0.002564001
S5_11471825	5	11471825	0.002567836
S2_191757842	2	191757842	0.002569073
S9_143428272	9	143428272	0.002570573
S1_290801171	1	290801171	0.002571042
S9_156004866	9	156004866	0.002571738
S5_208861793	5	208861793	0.002576018
S5_211961985	5	211961985	0.002577632
S2_151669443	2	151669443	0.002581993
S2_170341537	2	170341537	0.002582521
S10_138740252	10	138740252	0.00258477
S5_31511664	5	31511664	0.002592622
S7_33196680	7	33196680	0.0025928
S7_10208270	7	10208270	0.002593295
S3_223221717	3	223221717	0.002603371
S4_189074578	4	189074578	0.002610211
S5_59871467	5	59871467	0.002617374
S9_91344572	9	91344572	0.002617478
S7_8638580	7	8638580	0.002617902
S7_8638582	7	8638582	0.002617902
S8_1190867	8	1190867	0.002618234
S3_121072565	3	121072565	0.002623241
S1_294530339	1	294530339	0.002623512
S6_178878659	6	178878659	0.002628113
S5_179339352	5	179339352	0.002628825
S4_206126161	4	206126161	0.002637338
S1_79443766	1	79443766	0.002638291
S6_169769682	6	169769682	0.002639031
S1_19576969	1	19576969	0.002639349
S2_2346546	2	2346546	0.002642238
S9_10008837	9	10008837	0.002646648
S2_16626006	2	16626006	0.00264719
S2_239964172	2	239964172	0.002650025
S8_122121072	8	122121072	0.002650194
S3_133953286	3	133953286	0.002650292
S10_115411926	10	115411926	0.002650429
S5_103644290	5	103644290	0.002653004
S3_208162664	3	208162664	0.002655909
S8_35549590	8	35549590	0.002659266
S10_101674603	10	101674603	0.002660021
S6_121301080	6	121301080	0.002662772
S4_34644465	4	34644465	0.002665179
S7_143197862	7	143197862	0.002667032
S1_291867520	1	291867520	0.002667294
S8_63732542	8	63732542	0.002670135
S5_4078569	5	4078569	0.002670402
S8_172206337	8	172206337	0.002672768
S1_19576974	1	19576974	0.00267295
S1_45015933	1	45015933	0.0026775
S8_167340471	8	167340471	0.002679815
S10_74742756	10	74742756	0.002682709
S7_160994612	7	160994612	0.002689819
S9_160230248	9	160230248	0.002690973
S7_5747774	7	5747774	0.002691372
S8_21463080	8	21463080	0.002691707
S6_157701697	6	157701697	0.00269272
S1_265707676	1	265707676	0.002696345
S2_212878653	2	212878653	0.00269867
S9_84312706	9	84312706	0.002703457
S3_107946146	3	107946146	0.002706021
S9_159849904	9	159849904	0.002707166
S9_15028483	9	15028483	0.002710193
S7_16549663	7	16549663	0.002711633
S10_38313313	10	38313313	0.002713855
S8_27826594	8	27826594	0.002715144
S6_102675615	6	102675615	0.002715382
S2_40117783	2	40117783	0.002717196
S1_285383804	1	285383804	0.002719632
S3_213108714	3	213108714	0.002719925
S1_165902788	1	165902788	0.00272052
S3_215731953	3	215731953	0.002727653
S4_206087262	4	206087262	0.002729018
S5_103865105	5	103865105	0.002732985
S5_219148082	5	219148082	0.002733334
S8_171638734	8	171638734	0.00273428
S5_203929596	5	203929596	0.00273569
S3_161001801	3	161001801	0.002735873
S7_137747610	7	137747610	0.002739515
S4_244303028	4	244303028	0.002739746
S3_206240663	3	206240663	0.002739966
S3_164712623	3	164712623	0.002741703
S1_42704574	1	42704574	0.002742068
S9_30437024	9	30437024	0.002742558
S10_78955995	10	78955995	0.002746325
S9_160229619	9	160229619	0.002750973
S2_71936555	2	71936555	0.002757057
S2_170094677	2	170094677	0.002759584
S8_108217525	8	108217525	0.002759615
S1_303703473	1	303703473	0.002760266
S2_214284118	2	214284118	0.002760282
S2_219260828	2	219260828	0.002761459
S3_64538475	3	64538475	0.002761726
S9_45035455	9	45035455	0.002763408
S3_140830906	3	140830906	0.002765648
S10_5353703	10	5353703	0.002766331
S6_93527867	6	93527867	0.002770858
S9_93350982	9	93350982	0.00277162
S5_209750572	5	209750572	0.002773158
S2_238398761	2	238398761	0.002775794
S2_205300912	2	205300912	0.002776385
S8_21695728	8	21695728	0.002776393
S2_190140809	2	190140809	0.002781657
S1_292718101	1	292718101	0.002781792
S8_139353523	8	139353523	0.00278237
S3_232542059	3	232542059	0.002782446
S1_278825275	1	278825275	0.002783628
S1_21834041	1	21834041	0.002785553
S1_91858333	1	91858333	0.002790744
S4_11547248	4	11547248	0.002793553
S5_72044198	5	72044198	0.002796971
S3_186161448	3	186161448	0.00279803
S5_177724525	5	177724525	0.002799506
S2_86562921	2	86562921	0.002800792
