rs	chr	ps	p_wald
chr3H:511657007\C,\T	chr3H	511657007	0.0001083397
chr6H:12695782\A,\G	chr6H	12695782	0.0001083837
chr7H:432783670\C,\T	chr7H	432783670	0.0001087087
chr5H:451916357\T,\A	chr5H	451916357	0.0001089051
chr5H:451916378\T,\A	chr5H	451916378	0.0001089051
chr2H:239432641\C,\T	chr2H	239432641	0.0001091255
chr2H:239432720\G,\C	chr2H	239432720	0.0001091255
chr6H:533793346\G,\A	chr6H	533793346	0.0001092585
chr2H:302918865\T,\C	chr2H	302918865	0.000109297
chr3H:30410970\G,\T	chr3H	30410970	0.0001094868
chr3H:30411046\G,\T	chr3H	30411046	0.0001094868
chr5H:410742883\C,\T	chr5H	410742883	0.0001095089
chr1H:508060535\G,\T	chr1H	508060535	0.0001096426
chr3H:511657128\C,\T	chr3H	511657128	0.0001105243
chr5H:411657052\G,\C	chr5H	411657052	0.0001107662
chr5H:411657056\C,\T	chr5H	411657056	0.0001107662
chr7H:321010948\A,\T	chr7H	321010948	0.0001108761
chr6H:12177483\G,\C	chr6H	12177483	0.0001111047
chr1H:478159454\A,\G	chr1H	478159454	0.0001112194
chr2H:277142834\T,\A	chr2H	277142834	0.000111575
chr2H:277168298\C,\T	chr2H	277168298	0.000111575
chr2H:287162122\A,\C	chr2H	287162122	0.0001116042
chr7H:155080039\T,\C	chr7H	155080039	0.0001117833
chr2H:567739871\C,\T	chr2H	567739871	0.0001123415
chr2H:294575172\G,\A	chr2H	294575172	0.0001127293
chr2H:294575226\G,\T	chr2H	294575226	0.0001127293
chr6H:161958165\A,\T	chr6H	161958165	0.0001139497
chr2H:619346800\G,\A	chr2H	619346800	0.0001142406
chr3H:450751200\G,\A	chr3H	450751200	0.0001145871
chr6H:77359153\G,\A	chr6H	77359153	0.0001149775
chr2H:596904005\G,\A	chr2H	596904005	0.0001153244
chr2H:347841640\C,\A	chr2H	347841640	0.0001162131
chr7H:457201667\C,\A	chr7H	457201667	0.0001170383
chr2H:201650406\A,\G	chr2H	201650406	0.0001171379
chr2H:647093862\C,\T	chr2H	647093862	0.000117434
chr7H:621759952\A,\C	chr7H	621759952	0.0001178544
chr4H:124725500\C,\T	chr4H	124725500	0.0001182034
chr4H:29430196\C,\T	chr4H	29430196	0.0001184503
chr5H:473098645\A,\T	chr5H	473098645	0.000118628
chr1H:331160278\G,\T	chr1H	331160278	0.0001189655
chr2H:210832942\G,\A	chr2H	210832942	0.0001193096
chr2H:210832958\G,\A	chr2H	210832958	0.0001193096
chr6H:511238851\T,\C	chr6H	511238851	0.000119853
chr3H:542768836\T,\C	chr3H	542768836	0.0001202731
chr2H:321901475\C,\A	chr2H	321901475	0.0001206774
chr3H:511657074\G,\A	chr3H	511657074	0.0001211036
chr4H:3274719\A,\T	chr4H	3274719	0.0001218856
chr3H:467368926\A,\G	chr3H	467368926	0.0001229048
chr6H:510030294\C,\T	chr6H	510030294	0.0001234921
chr6H:487228939\C,\T	chr6H	487228939	0.0001235786
chr6H:487228941\T,\C	chr6H	487228941	0.0001235786
chr2H:248625850\T,\A	chr2H	248625850	0.0001245985
chr4H:602242771\G,\A	chr4H	602242771	0.0001247596
chr7H:458021621\A,\G	chr7H	458021621	0.0001250542
chr1H:231173704\T,\C	chr1H	231173704	0.0001252036
chr2H:645250166\A,\C	chr2H	645250166	0.0001255016
chr1H:478591265\A,\G	chr1H	478591265	0.0001260322
chr2H:635061592\T,\A	chr2H	635061592	0.0001273621
chr2H:41444275\G,\A	chr2H	41444275	0.0001277278
chr1H:331049550\G,\A	chr1H	331049550	0.0001277307
chr2H:477876283\G,\T	chr2H	477876283	0.0001282286
chr6H:265579338\T,\C	chr6H	265579338	0.0001302699
chr6H:265586034\A,\G	chr6H	265586034	0.0001302699
chr1H:329257963\C,\G	chr1H	329257963	0.0001308421
chr5H:519436570\G,\A	chr5H	519436570	0.0001309196
chr4H:605878513\T,\C	chr4H	605878513	0.000131219
chr5H:538467981\C,\T	chr5H	538467981	0.0001315979
chr3H:410942148\T,\C	chr3H	410942148	0.0001337071
chr3H:410942192\T,\C	chr3H	410942192	0.0001337071
chr3H:59494512\T,\G	chr3H	59494512	0.0001341734
chr4H:602105940\A,\G	chr4H	602105940	0.0001352637
chr4H:602106024\G,\A	chr4H	602106024	0.0001352637
chr3H:450751154\A,\G	chr3H	450751154	0.0001363011
chr2H:647108420\G,\A	chr2H	647108420	0.0001363598
chr2H:585292097\G,\A	chr2H	585292097	0.0001365234
chr6H:112478398\G,\A	chr6H	112478398	0.0001367745
chr6H:2772705\A,\G	chr6H	2772705	0.0001369222
chr7H:456244975\A,\C	chr7H	456244975	0.0001370857
chr3H:30435797\A,\G	chr3H	30435797	0.0001385434
chr3H:30435815\C,\T	chr3H	30435815	0.0001385434
chr1H:514805570\T,\C	chr1H	514805570	0.0001388227
chr6H:230002613\T,\C	chr6H	230002613	0.0001389998
chr6H:163006783\G,\A	chr6H	163006783	0.0001394174
chr1H:58224099\T,\G	chr1H	58224099	0.0001407067
chr6H:75676539\G,\C	chr6H	75676539	0.0001411093
chr6H:75970447\C,\A	chr6H	75970447	0.0001411093
chr6H:81746306\C,\G	chr6H	81746306	0.0001411093
chr1H:304125201\G,\A	chr1H	304125201	0.0001414111
chr1H:462863169\C,\T	chr1H	462863169	0.0001420802
chr7H:615474227\C,\T	chr7H	615474227	0.000142144
chr3H:161406940\A,\G	chr3H	161406940	0.0001423102
chr5H:410487889\A,\G	chr5H	410487889	0.0001423138
chr1H:475445972\G,\C	chr1H	475445972	0.0001424003
chr5H:313854473\A,\C	chr5H	313854473	0.0001433148
chr5H:313854481\A,\G	chr5H	313854481	0.0001433148
chr4H:602242712\G,\A	chr4H	602242712	0.0001441315
chr1H:71556150\C,\T	chr1H	71556150	0.000144191
chr5H:407182630\T,\C	chr5H	407182630	0.0001443901
chr2H:311186384\A,\G	chr2H	311186384	0.0001454668
chr3H:228332424\G,\T	chr3H	228332424	0.0001464311
chr3H:230772303\A,\G	chr3H	230772303	0.000146456
chr4H:29241487\G,\A	chr4H	29241487	0.000147211
chr1H:330757207\A,\G	chr1H	330757207	0.0001474191
chr6H:517941554\C,\A	chr6H	517941554	0.000147576
chr5H:199722367\T,\C	chr5H	199722367	0.0001482821
chr2H:348645350\G,\A	chr2H	348645350	0.0001492124
chr2H:303453187\G,\T	chr2H	303453187	0.0001492334
chr7H:523348492\G,\C	chr7H	523348492	0.0001493379
chr3H:564311403\C,\G	chr3H	564311403	0.000149569
chr1H:478050583\G,\C	chr1H	478050583	0.0001495744
chr4H:22570682\A,\G	chr4H	22570682	0.0001507474
chr2H:244220238\T,\A	chr2H	244220238	0.0001512039
chr2H:244220239\G,\T	chr2H	244220239	0.0001512039
chr1H:32858392\A,\G	chr1H	32858392	0.0001518307
chr4H:598022760\G,\A	chr4H	598022760	0.0001522802
chr6H:87913092\C,\A	chr6H	87913092	0.0001523854
chr1H:13327435\C,\T	chr1H	13327435	0.0001524414
chr2H:41444240\A,\G	chr2H	41444240	0.0001528356
chr7H:523485924\A,\T	chr7H	523485924	0.0001530179
chr7H:523485944\G,\A	chr7H	523485944	0.0001530179
chr3H:564211632\C,\T	chr3H	564211632	0.0001536829
chr1H:508947088\A,\T	chr1H	508947088	0.0001542375
chr7H:591611123\C,\T	chr7H	591611123	0.000154294
chr7H:311685954\T,\A	chr7H	311685954	0.0001546583
chr6H:69388427\A,\C	chr6H	69388427	0.0001547008
chr1H:329130667\G,\A	chr1H	329130667	0.0001555868
chr5H:417240216\C,\T	chr5H	417240216	0.0001556814
chr2H:352191844\C,\T	chr2H	352191844	0.0001563178
chr7H:18955378\C,\T	chr7H	18955378	0.0001570196
chr6H:333407966\T,\C	chr6H	333407966	0.0001573267
chr7H:523295277\C,\G	chr7H	523295277	0.0001575834
chr7H:456268091\C,\T	chr7H	456268091	0.0001586246
chr6H:79648328\G,\A	chr6H	79648328	0.0001589883
chr5H:541087568\C,\T	chr5H	541087568	0.000159616
chr5H:541087669\G,\A	chr5H	541087669	0.000159616
chr6H:511944419\C,\T	chr6H	511944419	0.0001603079
chr7H:39785802\C,\G	chr7H	39785802	0.0001603113
chr5H:61793873\C,\T	chr5H	61793873	0.0001620171
chr3H:215207507\A,\G	chr3H	215207507	0.0001625753
chr6H:25444825\T,\C	chr6H	25444825	0.0001626656
chr4H:465685862\C,\G	chr4H	465685862	0.0001628264
chr7H:155108862\G,\C	chr7H	155108862	0.0001629445
chr4H:3051345\G,\A	chr4H	3051345	0.0001634287
chr7H:498896304\C,\G	chr7H	498896304	0.0001636933
chr7H:498896348\C,\T	chr7H	498896348	0.0001636933
chr7H:498896360\C,\T	chr7H	498896360	0.0001636933
chr3H:534567777\G,\A	chr3H	534567777	0.0001646027
chr6H:292942523\C,\T	chr6H	292942523	0.0001647189
chr6H:546503144\G,\T	chr6H	546503144	0.0001651345
chr6H:546503189\C,\T	chr6H	546503189	0.0001651345
chr6H:546503194\A,\C	chr6H	546503194	0.0001651345
chr5H:582364940\T,\A	chr5H	582364940	0.000165554
chr3H:327989341\G,\A	chr3H	327989341	0.000165701
chr6H:532717870\C,\T	chr6H	532717870	0.0001660035
chr1H:329737679\C,\A	chr1H	329737679	0.0001660955
chr1H:329737688\G,\A	chr1H	329737688	0.0001660955
chr5H:582368621\A,\G	chr5H	582368621	0.000166548
chr3H:467368945\A,\C	chr3H	467368945	0.0001670655
chr7H:57666441\A,\G	chr7H	57666441	0.0001675561
chr5H:148410498\C,\T	chr5H	148410498	0.0001689043
chr6H:15459418\G,\A	chr6H	15459418	0.0001695839
chr3H:530468095\A,\G	chr3H	530468095	0.0001699681
chr5H:417926925\G,\A	chr5H	417926925	0.0001703712
chr2H:284110526\G,\A	chr2H	284110526	0.0001712861
chr6H:197220113\G,\T	chr6H	197220113	0.0001715067
chr1H:331205188\T,\A	chr1H	331205188	0.0001721348
chr1H:331205193\C,\T	chr1H	331205193	0.0001721348
chr1H:331209936\G,\A	chr1H	331209936	0.0001721348
chr1H:331209948\G,\C	chr1H	331209948	0.0001721348
chr1H:331220562\G,\T	chr1H	331220562	0.0001721348
chr1H:331220563\C,\T	chr1H	331220563	0.0001721348
chr1H:348687839\G,\A	chr1H	348687839	0.0001724582
chr6H:487228899\C,\T	chr6H	487228899	0.000173059
chr2H:260348794\C,\A	chr2H	260348794	0.0001732746
chr4H:604277780\T,\G	chr4H	604277780	0.0001752404
chr6H:487723844\A,\G	chr6H	487723844	0.0001760989
chr6H:15769445\G,\A	chr6H	15769445	0.0001784037
chr2H:646896644\C,\T	chr2H	646896644	0.000179275
chr7H:155949650\A,\T	chr7H	155949650	0.0001795069
chr5H:565568222\C,\T	chr5H	565568222	0.0001797821
chr2H:656205682\G,\A	chr2H	656205682	0.0001797853
chr2H:135308141\T,\C	chr2H	135308141	0.0001798112
chr5H:407341721\A,\G	chr5H	407341721	0.0001803359
chr7H:121870274\G,\A	chr7H	121870274	0.0001809999
chr7H:41301184\G,\A	chr7H	41301184	0.0001811765
chr4H:602106033\G,\A	chr4H	602106033	0.0001814265
chr3H:511657018\C,\T	chr3H	511657018	0.000181443
chr1H:428640827\G,\A	chr1H	428640827	0.0001820284
chr1H:428640914\C,\T	chr1H	428640914	0.0001820284
chr1H:312462456\G,\T	chr1H	312462456	0.0001833467
chr6H:15459399\A,\C	chr6H	15459399	0.0001842321
chr5H:410742896\G,\A	chr5H	410742896	0.0001849425
chr3H:204832868\T,\C	chr3H	204832868	0.0001857591
chr5H:419072836\A,\G	chr5H	419072836	0.0001862161
chr1H:478551809\T,\C	chr1H	478551809	0.0001864297
chr1H:478551813\T,\C	chr1H	478551813	0.0001864297
chr4H:467477447\C,\A	chr4H	467477447	0.0001869998
chr6H:308627988\C,\A	chr6H	308627988	0.000187775
chr5H:353792789\C,\G	chr5H	353792789	0.000188259
chr4H:1580037\C,\T	chr4H	1580037	0.0001887379
chr5H:199722334\G,\A	chr5H	199722334	0.0001891101
chr5H:582534714\C,\A	chr5H	582534714	0.0001901211
chr7H:277045817\A,\G	chr7H	277045817	0.0001903392
chr2H:647198333\C,\T	chr2H	647198333	0.0001906884
chr6H:15505229\T,\C	chr6H	15505229	0.000191165
chr7H:607388598\G,\A	chr7H	607388598	0.0001917725
chr7H:607388622\T,\C	chr7H	607388622	0.0001917725
chr7H:607388636\A,\T	chr7H	607388636	0.0001917725
chr6H:522750903\G,\A	chr6H	522750903	0.0001920893
chr6H:522750909\C,\T	chr6H	522750909	0.0001920893
chr1H:362995906\A,\T	chr1H	362995906	0.0001924086
chr6H:81746411\G,\A	chr6H	81746411	0.0001927814
chr2H:214834849\C,\T	chr2H	214834849	0.0001928359
chr3H:565040814\A,\T	chr3H	565040814	0.0001933619
chr7H:616863009\T,\G	chr7H	616863009	0.0001940291
chr5H:547635802\C,\G	chr5H	547635802	0.0001946928
chr2H:259038187\C,\T	chr2H	259038187	0.00019748
chr7H:205063831\C,\G	chr7H	205063831	0.0001975436
chr3H:482188585\C,\T	chr3H	482188585	0.0001980378
chr5H:418035511\T,\A	chr5H	418035511	0.0001983542
chr5H:565646644\A,\G	chr5H	565646644	0.0001984192
chr5H:293943156\A,\G	chr5H	293943156	0.0001992765
chr5H:504880691\C,\T	chr5H	504880691	0.0001993962
chr1H:39083306\T,\C	chr1H	39083306	0.0001997245
chr3H:249748037\C,\T	chr3H	249748037	0.0002003417
chr7H:621760106\T,\C	chr7H	621760106	0.0002003825
chr2H:585292058\T,\C	chr2H	585292058	0.0002011254
chr3H:11913246\A,\G	chr3H	11913246	0.0002026153
chr3H:11913280\C,\A	chr3H	11913280	0.0002026153
chr2H:647454446\C,\T	chr2H	647454446	0.0002033223
chr4H:10320227\A,\C	chr4H	10320227	0.0002034706
chr4H:507770102\C,\T	chr4H	507770102	0.0002039751
chr3H:161628879\A,\C	chr3H	161628879	0.0002046886
chr7H:632043304\A,\G	chr7H	632043304	0.0002047393
chr2H:320009931\C,\T	chr2H	320009931	0.0002055958
chr6H:113518194\A,\G	chr6H	113518194	0.000206524
chr7H:21671479\C,\T	chr7H	21671479	0.0002067174
chr2H:647108443\G,\A	chr2H	647108443	0.0002074078
chr5H:85361557\C,\T	chr5H	85361557	0.0002077496
chr5H:256455891\A,\G	chr5H	256455891	0.0002087738
chr1H:455001979\C,\T	chr1H	455001979	0.0002095852
chr4H:31692789\C,\T	chr4H	31692789	0.0002106026
chr7H:456978837\A,\G	chr7H	456978837	0.0002109597
chr7H:350610276\T,\C	chr7H	350610276	0.0002124868
chr2H:198067164\G,\T	chr2H	198067164	0.0002143404
chr3H:225454973\C,\G	chr3H	225454973	0.0002152913
chr1H:39083219\G,\A	chr1H	39083219	0.0002155428
chr3H:150433284\C,\T	chr3H	150433284	0.0002155549
chr2H:648378122\C,\G	chr2H	648378122	0.0002175585
chr1H:508080438\C,\A	chr1H	508080438	0.0002180184
chr7H:115392945\C,\T	chr7H	115392945	0.0002183515
chr3H:542741893\T,\C	chr3H	542741893	0.0002183721
chr7H:523348528\C,\A	chr7H	523348528	0.0002184393
chr7H:230400084\T,\A	chr7H	230400084	0.0002192068
chr6H:482705724\A,\G	chr6H	482705724	0.0002196452
chr7H:535944417\G,\A	chr7H	535944417	0.0002201236
chr1H:239722457\C,\T	chr1H	239722457	0.0002211267
chr2H:191301933\C,\A	chr2H	191301933	0.0002212247
chr5H:463293809\G,\T	chr5H	463293809	0.0002220656
chr5H:463293820\A,\G	chr5H	463293820	0.0002220656
chr5H:463293845\T,\G	chr5H	463293845	0.0002220656
chr3H:258830923\T,\C	chr3H	258830923	0.0002257274
chr7H:631055856\C,\G	chr7H	631055856	0.000225943
chr5H:580724133\T,\C	chr5H	580724133	0.0002260918
chr2H:607437588\T,\G	chr2H	607437588	0.0002261548
chr7H:523386857\T,\G	chr7H	523386857	0.0002269798
chr1H:284443139\C,\A	chr1H	284443139	0.0002277093
chr1H:312445385\C,\T	chr1H	312445385	0.000228987
chr6H:380855606\G,\A	chr6H	380855606	0.0002296735
chr5H:400873940\C,\T	chr5H	400873940	0.0002297089
chr5H:435123577\G,\A	chr5H	435123577	0.0002300356
chr5H:435123597\C,\T	chr5H	435123597	0.0002300356
chr7H:341465647\G,\A	chr7H	341465647	0.0002309638
chr2H:19909552\G,\C	chr2H	19909552	0.000230987
chr6H:533141547\A,\G	chr6H	533141547	0.0002317
chr5H:407885552\T,\C	chr5H	407885552	0.0002317705
chr3H:30435789\G,\A	chr3H	30435789	0.0002320782
chr3H:30435836\A,\T	chr3H	30435836	0.0002320782
chr3H:30444003\C,\A	chr3H	30444003	0.0002320782
chr6H:162166289\A,\G	chr6H	162166289	0.0002320804
chr6H:81279147\G,\A	chr6H	81279147	0.0002339781
chr2H:509589657\C,\G	chr2H	509589657	0.0002340623
chr7H:155108790\G,\A	chr7H	155108790	0.0002341334
chr2H:253926270\A,\G	chr2H	253926270	0.0002350853
chr4H:1577441\C,\T	chr4H	1577441	0.0002372661
chr2H:353775791\G,\A	chr2H	353775791	0.0002389561
chr2H:42174865\G,\A	chr2H	42174865	0.0002403485
chr2H:42174869\T,\C	chr2H	42174869	0.0002403485
chr2H:37538135\C,\T	chr2H	37538135	0.0002406932
chr7H:523386858\T,\A	chr7H	523386858	0.0002407626
chr5H:102629495\G,\A	chr5H	102629495	0.0002408192
chr6H:8132108\G,\A	chr6H	8132108	0.0002414797
chr2H:329535946\C,\A	chr2H	329535946	0.0002417105
chr5H:519447891\A,\G	chr5H	519447891	0.0002421573
chr7H:41286270\C,\T	chr7H	41286270	0.0002423082
chr2H:408000161\A,\C	chr2H	408000161	0.0002423682
chr4H:585039547\C,\T	chr4H	585039547	0.0002425954
chr5H:312700414\A,\T	chr5H	312700414	0.0002427467
chr5H:407408298\T,\C	chr5H	407408298	0.0002428984
chr6H:162434239\C,\A	chr6H	162434239	0.000243246
chr3H:552585308\A,\G	chr3H	552585308	0.000244458
chr3H:466792107\A,\G	chr3H	466792107	0.0002448
chr2H:648219631\A,\C	chr2H	648219631	0.0002461795
chr4H:288688956\T,\A	chr4H	288688956	0.0002466396
chr7H:205912785\C,\A	chr7H	205912785	0.0002469756
chr3H:537994706\T,\C	chr3H	537994706	0.0002483819
chr4H:570125625\A,\G	chr4H	570125625	0.0002485168
chr5H:161999311\C,\T	chr5H	161999311	0.0002486799
chr1H:58224128\C,\G	chr1H	58224128	0.0002497851
chr2H:122276904\A,\G	chr2H	122276904	0.0002504666
chr2H:122276926\C,\A	chr2H	122276926	0.0002504666
chr2H:337327738\G,\A	chr2H	337327738	0.0002512658
chr1H:425353153\C,\G	chr1H	425353153	0.0002514545
chr4H:607742065\A,\G	chr4H	607742065	0.0002525823
chr3H:577231871\T,\C	chr3H	577231871	0.0002526789
chr3H:577231901\C,\T	chr3H	577231901	0.0002526789
chr3H:577231902\G,\T	chr3H	577231902	0.0002526789
chr7H:456294035\T,\G	chr7H	456294035	0.0002537433
chr3H:616549495\G,\A	chr3H	616549495	0.0002549409
chr3H:529951901\C,\T	chr3H	529951901	0.0002550526
chr3H:12423887\C,\G	chr3H	12423887	0.0002550978
chr1H:314743596\C,\T	chr1H	314743596	0.0002552968
chr3H:586096902\C,\A	chr3H	586096902	0.0002560743
chr4H:580934787\C,\T	chr4H	580934787	0.0002561145
chr1H:513428734\A,\T	chr1H	513428734	0.0002562348
chr1H:513428736\T,\G	chr1H	513428736	0.0002562348
chr1H:513428773\C,\A	chr1H	513428773	0.0002562348
chr1H:513428774\T,\C	chr1H	513428774	0.0002562348
chr2H:414239524\G,\A	chr2H	414239524	0.0002564606
chr6H:162105773\G,\A	chr6H	162105773	0.0002579001
chr4H:215614605\C,\G	chr4H	215614605	0.0002579625
chr3H:596528978\G,\A	chr3H	596528978	0.0002585346
chr6H:63994688\C,\T	chr6H	63994688	0.0002592119
chr4H:96067646\G,\A	chr4H	96067646	0.0002601066
chr5H:419072772\G,\A	chr5H	419072772	0.0002601497
chr7H:284958486\C,\A	chr7H	284958486	0.0002607341
chr1H:317101930\C,\A	chr1H	317101930	0.0002612065
chr4H:602239145\G,\A	chr4H	602239145	0.0002616194
chr7H:24765914\C,\A	chr7H	24765914	0.000261678
chr3H:586032483\C,\G	chr3H	586032483	0.0002618822
chr3H:148495207\G,\A	chr3H	148495207	0.0002631881
chr7H:489237148\C,\T	chr7H	489237148	0.0002633497
chr6H:558124472\A,\G	chr6H	558124472	0.000263477
chr6H:174176547\A,\C	chr6H	174176547	0.0002640622
chr3H:548364169\C,\G	chr3H	548364169	0.0002645127
chr2H:308470703\A,\G	chr2H	308470703	0.000264968
chr7H:209664940\G,\C	chr7H	209664940	0.0002674533
chr3H:40605432\G,\A	chr3H	40605432	0.000268832
chr2H:52276392\C,\G	chr2H	52276392	0.0002693479
chr6H:130626279\C,\G	chr6H	130626279	0.0002693922
chr3H:229701147\T,\C	chr3H	229701147	0.0002693971
chr2H:585249289\A,\C	chr2H	585249289	0.0002697924
chr2H:338207959\A,\G	chr2H	338207959	0.0002704647
chr6H:117427073\G,\A	chr6H	117427073	0.0002710067
chr2H:592987129\C,\A	chr2H	592987129	0.0002716747
chr3H:335523762\A,\C	chr3H	335523762	0.0002718265
chr1H:314898469\G,\T	chr1H	314898469	0.000274354
chr6H:431453117\A,\G	chr6H	431453117	0.0002744089
chr5H:526348317\G,\C	chr5H	526348317	0.0002746469
chr7H:155990304\A,\G	chr7H	155990304	0.0002751605
chr2H:277140462\T,\G	chr2H	277140462	0.0002777901
chr6H:112776680\C,\T	chr6H	112776680	0.0002796061
chr2H:286275888\C,\T	chr2H	286275888	0.000280812
chr1H:330553811\G,\T	chr1H	330553811	0.0002812537
chr7H:346249397\C,\T	chr7H	346249397	0.000282263
chr2H:647313990\A,\G	chr2H	647313990	0.0002831133
chr2H:30897927\A,\G	chr2H	30897927	0.0002831785
chr3H:579675466\C,\T	chr3H	579675466	0.0002838102
chr6H:502235950\T,\C	chr6H	502235950	0.0002839296
chr1H:515561827\T,\C	chr1H	515561827	0.0002846295
chr7H:515360273\C,\T	chr7H	515360273	0.0002846482
chr3H:479720269\A,\G	chr3H	479720269	0.0002848305
chr2H:313718580\T,\C	chr2H	313718580	0.0002852822
chr5H:551380015\A,\G	chr5H	551380015	0.0002856521
chr7H:488980119\T,\C	chr7H	488980119	0.000286073
chr7H:488980166\C,\G	chr7H	488980166	0.000286073
chr2H:21829185\G,\A	chr2H	21829185	0.0002862798
chr4H:95757995\A,\C	chr4H	95757995	0.0002863144
chr7H:24765573\T,\C	chr7H	24765573	0.0002880674
chr2H:281275935\A,\G	chr2H	281275935	0.0002889279
chr3H:217711377\T,\C	chr3H	217711377	0.0002889809
chr6H:516342271\C,\G	chr6H	516342271	0.0002893157
chr6H:349117050\C,\A	chr6H	349117050	0.0002894507
chr1H:515115042\A,\G	chr1H	515115042	0.0002902727
chr2H:581123658\C,\T	chr2H	581123658	0.0002909342
chr7H:154003915\C,\A	chr7H	154003915	0.000292852
chr1H:435214942\A,\G	chr1H	435214942	0.0002929271
chr2H:17790590\G,\A	chr2H	17790590	0.0002929978
chr3H:326538839\T,\A	chr3H	326538839	0.0002933489
chr7H:156212014\C,\G	chr7H	156212014	0.0002952902
chr5H:407179870\G,\A	chr5H	407179870	0.0002959647
chr3H:293620892\G,\C	chr3H	293620892	0.0002966045
chr5H:547635684\C,\T	chr5H	547635684	0.0002976156
chr5H:287717659\G,\A	chr5H	287717659	0.0002979458
chr5H:287717665\G,\A	chr5H	287717665	0.0002979458
chr5H:401450370\A,\G	chr5H	401450370	0.0002981811
chr3H:297563715\C,\T	chr3H	297563715	0.0002982186
chr7H:155777420\C,\G	chr7H	155777420	0.0002982513
chr2H:623605710\A,\T	chr2H	623605710	0.0002990757
chr5H:483267710\C,\T	chr5H	483267710	0.0002993086
chr2H:645435212\A,\G	chr2H	645435212	0.0002998687
chr1H:332147859\C,\T	chr1H	332147859	0.000300453
chr4H:540433857\C,\G	chr4H	540433857	0.0003006716
chr5H:562659623\C,\T	chr5H	562659623	0.0003011621
chr4H:31704290\G,\C	chr4H	31704290	0.0003016333
chr4H:606507453\G,\A	chr4H	606507453	0.0003020358
chr4H:29191498\C,\T	chr4H	29191498	0.0003025653
chr2H:178408951\G,\A	chr2H	178408951	0.0003043305
chr1H:329164521\G,\T	chr1H	329164521	0.000304835
chr7H:208826769\T,\C	chr7H	208826769	0.0003052604
chr6H:250302882\C,\A	chr6H	250302882	0.0003055184
chr2H:314543711\C,\T	chr2H	314543711	0.00030565
chr5H:97336862\C,\T	chr5H	97336862	0.0003059263
chr1H:330416756\G,\A	chr1H	330416756	0.0003072116
chr6H:130634828\A,\G	chr6H	130634828	0.0003075581
chr2H:256159136\C,\A	chr2H	256159136	0.0003096939
chr1H:478052593\A,\G	chr1H	478052593	0.0003097134
chr4H:527874018\T,\G	chr4H	527874018	0.0003102156
chr6H:15398131\C,\T	chr6H	15398131	0.0003113559
chr6H:15398185\C,\A	chr6H	15398185	0.0003113559
chr7H:154581232\C,\T	chr7H	154581232	0.0003118544
chr7H:322560692\C,\T	chr7H	322560692	0.0003118892
chr6H:231784147\C,\T	chr6H	231784147	0.0003119023
chr4H:504785065\G,\A	chr4H	504785065	0.0003130507
chr1H:473235700\C,\G	chr1H	473235700	0.0003134625
chr1H:473235750\C,\T	chr1H	473235750	0.0003134625
chr2H:241954452\C,\G	chr2H	241954452	0.0003134658
chr2H:163157866\G,\A	chr2H	163157866	0.0003142056
chr5H:485169174\T,\C	chr5H	485169174	0.0003147974
chr4H:530607821\G,\C	chr4H	530607821	0.0003149633
chr7H:230400123\C,\A	chr7H	230400123	0.0003153127
chr6H:161555515\G,\A	chr6H	161555515	0.0003161449
chr1H:330619246\C,\T	chr1H	330619246	0.000317315
chr6H:511007654\G,\A	chr6H	511007654	0.0003193951
chr4H:450348027\C,\A	chr4H	450348027	0.0003206629
chr1H:455001964\T,\C	chr1H	455001964	0.0003216
chr1H:455001981\T,\G	chr1H	455001981	0.0003216
chr3H:466740881\G,\A	chr3H	466740881	0.00032246
chr3H:492403792\G,\T	chr3H	492403792	0.0003231609
chr7H:50324081\A,\C	chr7H	50324081	0.0003233652
chr1H:324403743\G,\T	chr1H	324403743	0.0003237428
chr4H:566130770\A,\T	chr4H	566130770	0.0003267129
chr1H:463676702\G,\A	chr1H	463676702	0.0003271854
chr3H:378261472\G,\A	chr3H	378261472	0.000328118
chr2H:338797078\A,\T	chr2H	338797078	0.000328939
chr2H:284113516\A,\G	chr2H	284113516	0.0003293259
chr4H:606444727\C,\T	chr4H	606444727	0.0003297905
chr4H:606444778\T,\C	chr4H	606444778	0.0003297905
chr5H:434991649\C,\G	chr5H	434991649	0.0003300372
chr4H:165214512\G,\A	chr4H	165214512	0.0003307498
chr2H:593094875\A,\G	chr2H	593094875	0.0003314227
chr2H:653223078\A,\C	chr2H	653223078	0.0003336055
chr7H:539329687\G,\T	chr7H	539329687	0.0003358276
chr3H:378216957\A,\G	chr3H	378216957	0.0003375525
chr7H:621696095\C,\T	chr7H	621696095	0.0003395085
chr3H:266069463\A,\G	chr3H	266069463	0.0003398672
chr2H:643475442\C,\G	chr2H	643475442	0.0003402919
chr6H:192159023\C,\T	chr6H	192159023	0.0003404081
chr5H:410711835\G,\A	chr5H	410711835	0.0003407113
chr2H:567739968\T,\C	chr2H	567739968	0.0003411565
chr7H:456271988\C,\A	chr7H	456271988	0.0003423254
chr3H:30507569\C,\A	chr3H	30507569	0.0003431995
chr3H:30507627\G,\A	chr3H	30507627	0.0003431995
chr1H:329555618\A,\G	chr1H	329555618	0.0003448435
chr7H:154581360\C,\G	chr7H	154581360	0.0003453344
chr1H:455134435\G,\C	chr1H	455134435	0.0003461762
chr6H:163474616\T,\C	chr6H	163474616	0.0003464802
