rs	chr	ps	p_wald
S2_169347865	2	169347865	0.000704553
S7_181888781	7	181888781	0.0007052426
S9_27060508	9	27060508	0.0007055484
S3_207450466	3	207450466	0.0007073351
S5_7273394	5	7273394	0.0007100327
S3_187614822	3	187614822	0.0007103589
S3_196201299	3	196201299	0.0007115768
S6_152052252	6	152052252	0.0007127836
S7_137911822	7	137911822	0.0007190834
S9_136695327	9	136695327	0.0007227064
S10_54961127	10	54961127	0.0007245316
S4_8334739	4	8334739	0.0007245654
S4_89899006	4	89899006	0.0007262085
S1_183730074	1	183730074	0.0007274197
S4_7635685	4	7635685	0.0007291608
S5_144205354	5	144205354	0.0007300792
S3_82869086	3	82869086	0.000731325
S8_55696217	8	55696217	0.0007320143
S8_62863813	8	62863813	0.000733835
S2_51127882	2	51127882	0.0007342734
S9_151984305	9	151984305	0.0007348791
S3_192703368	3	192703368	0.0007350608
S4_2789263	4	2789263	0.0007367575
S3_85661869	3	85661869	0.000736929
S2_120682354	2	120682354	0.0007390563
S2_215944649	2	215944649	0.0007406473
S6_157704241	6	157704241	0.0007414303
S3_192702986	3	192702986	0.0007477425
S3_115808429	3	115808429	0.0007494357
S3_177522494	3	177522494	0.0007499375
S2_12463556	2	12463556	0.0007509889
S1_213913017	1	213913017	0.0007511028
S4_186791013	4	186791013	0.0007530655
S8_139629847	8	139629847	0.0007540178
S2_35057689	2	35057689	0.0007552179
S3_128788735	3	128788735	0.0007566289
S5_67385643	5	67385643	0.0007585091
S5_76949738	5	76949738	0.0007590182
S7_159165875	7	159165875	0.0007615891
S2_149176185	2	149176185	0.0007616372
S2_9339036	2	9339036	0.0007632872
S9_50845793	9	50845793	0.0007635787
S5_223041454	5	223041454	0.0007651227
S5_75172290	5	75172290	0.0007659623
S9_5511219	9	5511219	0.0007686612
S9_5511222	9	5511222	0.0007686612
S9_5511231	9	5511231	0.0007686612
S8_160125052	8	160125052	0.0007688764
S3_216710961	3	216710961	0.0007709042
S7_169692049	7	169692049	0.0007738756
S8_57918007	8	57918007	0.0007773631
S4_215599373	4	215599373	0.0007777457
S2_201950211	2	201950211	0.0007792365
S7_175418137	7	175418137	0.0007797145
S4_204933827	4	204933827	0.0007805098
S3_118674312	3	118674312	0.0007817555
S8_37765096	8	37765096	0.0007826177
S4_7635699	4	7635699	0.000784755
S1_283820834	1	283820834	0.0007853424
S5_208740576	5	208740576	0.000786725
S5_213010566	5	213010566	0.000789424
S3_186680814	3	186680814	0.0007897506
S3_134232097	3	134232097	0.000791334
S8_167871555	8	167871555	0.0007942099
S10_55883143	10	55883143	0.0007944049
S1_150684103	1	150684103	0.0007946034
S7_173083488	7	173083488	0.0007952136
S4_185390189	4	185390189	0.0007984464
S5_220085243	5	220085243	0.0008021516
S3_173299033	3	173299033	0.0008040631
S9_9796009	9	9796009	0.0008047725
S4_204933833	4	204933833	0.0008051293
S1_184906375	1	184906375	0.0008068018
S1_180030510	1	180030510	0.0008082903
S2_6955302	2	6955302	0.0008099043
S3_42998474	3	42998474	0.0008099542
S7_146652532	7	146652532	0.0008109854
S6_175834462	6	175834462	0.000813569
S4_184608174	4	184608174	0.0008136463
S6_84931261	6	84931261	0.0008186657
S10_138246292	10	138246292	0.000821127
S3_140058970	3	140058970	0.0008215529
S3_152091417	3	152091417	0.0008218441
S3_140058969	3	140058969	0.000822919
S2_143560366	2	143560366	0.0008241016
S1_259335828	1	259335828	0.0008246503
S1_268106733	1	268106733	0.0008268699
S4_148970307	4	148970307	0.0008287127
S9_151729420	9	151729420	0.0008295188
S1_97511889	1	97511889	0.0008298166
S5_205521903	5	205521903	0.0008299075
S10_35466793	10	35466793	0.0008308686
S1_217782339	1	217782339	0.0008316594
S3_123519759	3	123519759	0.0008320009
S3_60157996	3	60157996	0.0008321287
S4_185390216	4	185390216	0.0008342227
S4_175943872	4	175943872	0.0008363658
S2_9815106	2	9815106	0.0008370882
S6_179565853	6	179565853	0.0008381915
S1_192233644	1	192233644	0.0008395424
S3_196849885	3	196849885	0.0008413564
S2_70033747	2	70033747	0.0008432564
S6_153894406	6	153894406	0.0008471518
S8_134627086	8	134627086	0.0008479689
S6_6640923	6	6640923	0.0008481915
S6_6640924	6	6640924	0.0008481915
S6_6640940	6	6640940	0.0008481915
S9_136695361	9	136695361	0.0008496855
S10_135187794	10	135187794	0.0008497775
S3_37980462	3	37980462	0.0008504128
S10_151107133	10	151107133	0.0008512199
S3_204413068	3	204413068	0.0008530735
S1_81431188	1	81431188	0.000853301
S5_221952355	5	221952355	0.0008542317
S4_163294680	4	163294680	0.0008576541
S10_4094754	10	4094754	0.0008580482
S5_25086821	5	25086821	0.0008622475
S4_237749048	4	237749048	0.0008649362
S1_32642621	1	32642621	0.000864986
S4_195376987	4	195376987	0.0008661434
S2_79310203	2	79310203	0.0008662426
S4_162460220	4	162460220	0.0008679777
S2_172398822	2	172398822	0.0008696256
S5_188228554	5	188228554	0.0008709458
S2_229210901	2	229210901	0.0008713303
S7_156542597	7	156542597	0.0008717492
S5_16688658	5	16688658	0.0008722664
S7_1386867	7	1386867	0.0008725812
S4_160761160	4	160761160	0.0008736654
S1_144794856	1	144794856	0.0008750583
S5_17364552	5	17364552	0.000881903
S8_122703749	8	122703749	0.0008819424
S1_244446302	1	244446302	0.0008830137
S6_135571839	6	135571839	0.0008839779
S3_204589462	3	204589462	0.0008856167
S8_133733587	8	133733587	0.0008872726
S3_222767896	3	222767896	0.0008873169
S3_123232651	3	123232651	0.0008891146
S8_166229600	8	166229600	0.0008896581
S10_88891694	10	88891694	0.0008899719
S8_5954072	8	5954072	0.000892477
S7_22520514	7	22520514	0.0008942417
S1_20260433	1	20260433	0.0008942528
S5_28217075	5	28217075	0.0008942713
S5_6901240	5	6901240	0.0008988756
S8_99919263	8	99919263	0.0008994588
S1_252316272	1	252316272	0.0009033623
S8_4104446	8	4104446	0.0009071386
S1_32053425	1	32053425	0.0009079987
S5_184615986	5	184615986	0.000908683
S8_166387009	8	166387009	0.0009099604
S10_81886974	10	81886974	0.0009103674
S8_70851167	8	70851167	0.0009117113
S9_5511220	9	5511220	0.000915783
S9_151590592	9	151590592	0.0009169277
S3_196781839	3	196781839	0.0009191405
S10_144426911	10	144426911	0.0009205978
S1_293799181	1	293799181	0.000921612
S2_210676898	2	210676898	0.0009238974
S3_169868380	3	169868380	0.0009254798
S7_137426004	7	137426004	0.0009257854
S7_106657458	7	106657458	0.0009271645
S7_165569036	7	165569036	0.000927734
S2_15456388	2	15456388	0.0009285319
S6_6837465	6	6837465	0.000933932
S6_6837466	6	6837466	0.000933932
S4_164945847	4	164945847	0.0009383621
S9_40677915	9	40677915	0.0009388341
S10_140796778	10	140796778	0.0009412057
S4_242954218	4	242954218	0.0009416219
S9_135927305	9	135927305	0.0009445169
S5_35245652	5	35245652	0.0009454806
S2_198360212	2	198360212	0.0009486348
S1_275991293	1	275991293	0.0009499949
S2_6562727	2	6562727	0.000951485
S7_156469069	7	156469069	0.0009529458
S6_130971226	6	130971226	0.0009539782
S3_138857002	3	138857002	0.000954497
S5_192713757	5	192713757	0.0009551064
S4_241579401	4	241579401	0.0009559885
S5_220589576	5	220589576	0.0009580952
S2_83266506	2	83266506	0.0009584631
S1_262194499	1	262194499	0.0009586785
S3_162079116	3	162079116	0.0009603301
S1_281044476	1	281044476	0.0009606988
S3_25924706	3	25924706	0.0009613565
S2_184349538	2	184349538	0.0009638826
S7_37616338	7	37616338	0.0009644826
S2_24432092	2	24432092	0.000965943
S3_228707399	3	228707399	0.0009660636
S9_40879120	9	40879120	0.0009679163
S5_102143245	5	102143245	0.0009682425
S4_182320499	4	182320499	0.0009689094
S6_88367233	6	88367233	0.0009712323
S8_176856277	8	176856277	0.0009715115
S1_90098792	1	90098792	0.000974605
S8_26748371	8	26748371	0.0009751018
S3_26067480	3	26067480	0.0009834881
S5_174749799	5	174749799	0.0009857042
S5_85072616	5	85072616	0.0009857708
S1_259736508	1	259736508	0.0009860107
S6_130223293	6	130223293	0.0009880016
S3_194520853	3	194520853	0.0009892262
S4_172176458	4	172176458	0.0009939874
S7_26744363	7	26744363	0.0009954191
S3_5935114	3	5935114	0.0009978577
S2_40165436	2	40165436	0.0009985907
S8_171678512	8	171678512	0.0009999878
S4_17831824	4	17831824	0.001000288
S7_31133546	7	31133546	0.001004569
S4_195465335	4	195465335	0.001004754
S6_174648495	6	174648495	0.001008206
S4_46261166	4	46261166	0.001008235
S2_224431002	2	224431002	0.001008274
S1_116097446	1	116097446	0.001009463
S9_17874726	9	17874726	0.001009504
S4_10898034	4	10898034	0.001009952
S9_160011024	9	160011024	0.001011221
S2_183972393	2	183972393	0.00101226
S5_66152502	5	66152502	0.001012301
S7_43405277	7	43405277	0.001012702
S1_40172754	1	40172754	0.001012855
S1_49148876	1	49148876	0.00101302
S9_90228177	9	90228177	0.001015643
S3_195956037	3	195956037	0.001021813
S9_130296788	9	130296788	0.001022483
S3_177979571	3	177979571	0.001022776
S7_183979467	7	183979467	0.001023805
S6_65940728	6	65940728	0.001024246
S1_281104809	1	281104809	0.001024376
S1_69884145	1	69884145	0.001025549
S8_147332336	8	147332336	0.001025597
S2_240416418	2	240416418	0.001026123
S1_307689842	1	307689842	0.001027646
S3_123547113	3	123547113	0.001029479
S4_208909654	4	208909654	0.001029976
S1_198210249	1	198210249	0.001032092
S1_229134214	1	229134214	0.001032219
S3_118387028	3	118387028	0.001032484
S1_175003172	1	175003172	0.001032591
S2_191744876	2	191744876	0.001037355
S4_164945844	4	164945844	0.001041385
S1_241851456	1	241851456	0.00104309
S1_242408991	1	242408991	0.001045557
S7_164905159	7	164905159	0.00104585
S3_194414855	3	194414855	0.001046767
S2_29101480	2	29101480	0.001050497
S4_143089740	4	143089740	0.001050692
S4_172459995	4	172459995	0.001051493
S5_17151045	5	17151045	0.001053552
S1_244446294	1	244446294	0.001053704
S8_99919247	8	99919247	0.001055318
S5_75172455	5	75172455	0.001055463
S1_116097503	1	116097503	0.001056357
S3_194999040	3	194999040	0.001057007
S1_297254703	1	297254703	0.001057206
S3_95709892	3	95709892	0.001057383
S2_50050921	2	50050921	0.001059424
S10_9051245	10	9051245	0.001060093
S10_124065951	10	124065951	0.001060113
S7_182001434	7	182001434	0.001060381
S5_158660475	5	158660475	0.001060538
S5_158660492	5	158660492	0.001060538
S1_93054666	1	93054666	0.001063622
S8_14516155	8	14516155	0.001067925
S1_264886771	1	264886771	0.001072732
S2_25321138	2	25321138	0.001073024
S4_237346358	4	237346358	0.001073665
S10_92047313	10	92047313	0.001073702
S3_195954271	3	195954271	0.001075101
S4_4062857	4	4062857	0.00107574
S6_117818323	6	117818323	0.001076807
S6_161850099	6	161850099	0.001077975
S1_25778495	1	25778495	0.001078916
S3_182674749	3	182674749	0.001080917
S1_45764138	1	45764138	0.001083978
S1_17825356	1	17825356	0.001086575
S3_196593087	3	196593087	0.001088607
S7_13921180	7	13921180	0.00108895
S8_7837494	8	7837494	0.001090726
S3_192703513	3	192703513	0.001091438
S4_161140623	4	161140623	0.001091793
S2_240776592	2	240776592	0.001092177
S1_227685618	1	227685618	0.001092985
S3_35829314	3	35829314	0.001093816
S4_46262965	4	46262965	0.0010942
S2_35056203	2	35056203	0.001094707
S4_214756600	4	214756600	0.001094711
S1_289977645	1	289977645	0.001097685
S4_186148686	4	186148686	0.00109785
S1_42319335	1	42319335	0.001102632
S10_34627062	10	34627062	0.001106372
S9_68653936	9	68653936	0.001107026
S1_8948043	1	8948043	0.001107724
S2_197409423	2	197409423	0.001108327
S7_35941287	7	35941287	0.00110983
S4_173910630	4	173910630	0.001114387
S4_175459705	4	175459705	0.001115246
S6_106770920	6	106770920	0.001115852
S4_20168273	4	20168273	0.001117716
S2_235136470	2	235136470	0.001117891
S6_118987589	6	118987589	0.001120448
S1_193552693	1	193552693	0.001120449
S9_151729415	9	151729415	0.001124285
S7_162602922	7	162602922	0.001125861
S5_220629609	5	220629609	0.00112841
S5_46746887	5	46746887	0.001133673
S2_235150051	2	235150051	0.001134171
S7_168171419	7	168171419	0.001137181
S7_107962480	7	107962480	0.001137435
S1_220225980	1	220225980	0.001137822
S1_115847531	1	115847531	0.00114247
S6_175834474	6	175834474	0.001144903
S7_22299249	7	22299249	0.001145505
S1_101801417	1	101801417	0.001146209
S9_15001602	9	15001602	0.001148417
S4_244353883	4	244353883	0.001149163
S1_297308838	1	297308838	0.001149238
S9_125192178	9	125192178	0.001149542
S5_20384735	5	20384735	0.001149577
S3_203215719	3	203215719	0.00115365
S3_196593090	3	196593090	0.001153875
S1_81463059	1	81463059	0.001162439
S9_40879173	9	40879173	0.001163652
S5_213639664	5	213639664	0.001164125
S6_177036910	6	177036910	0.00116542
S6_179010266	6	179010266	0.001170578
S10_146914583	10	146914583	0.001170992
S2_162890980	2	162890980	0.001171994
S2_14973645	2	14973645	0.001172332
S2_50122539	2	50122539	0.0011731
S10_6806402	10	6806402	0.001173664
S1_297128822	1	297128822	0.001174331
S9_74022811	9	74022811	0.001175105
S7_181990605	7	181990605	0.001176043
S2_197409419	2	197409419	0.001180081
S6_174074563	6	174074563	0.001182404
S2_6265141	2	6265141	0.001182442
S2_189615455	2	189615455	0.001182886
S4_28179275	4	28179275	0.001183964
S8_35644407	8	35644407	0.001185407
S1_268106731	1	268106731	0.001185435
S9_113651346	9	113651346	0.001185711
S4_169045073	4	169045073	0.00118639
S1_105053160	1	105053160	0.001187712
S10_128224078	10	128224078	0.001187842
S10_128224079	10	128224079	0.001187842
S5_3810150	5	3810150	0.001188448
S8_122661450	8	122661450	0.001190004
S6_86594603	6	86594603	0.001190546
S1_2011580	1	2011580	0.001191241
S2_168004149	2	168004149	0.001191379
S4_164898896	4	164898896	0.001191913
S4_216220095	4	216220095	0.001192833
S1_292325389	1	292325389	0.001192895
S4_23289812	4	23289812	0.001193467
S4_195376760	4	195376760	0.001196239
S6_173340501	6	173340501	0.001196922
S4_178372928	4	178372928	0.001197949
S6_146860194	6	146860194	0.001199898
S3_21310273	3	21310273	0.001201817
S9_156687649	9	156687649	0.001203044
S8_159866757	8	159866757	0.001204493
S1_224907968	1	224907968	0.00120467
S8_159909127	8	159909127	0.0012056
S1_295344184	1	295344184	0.001206051
S6_33034395	6	33034395	0.00120989
S1_241800466	1	241800466	0.00121004
S9_122228027	9	122228027	0.001210764
S4_203025878	4	203025878	0.001210914
S3_196593109	3	196593109	0.00121138
S8_1251557	8	1251557	0.001213587
S4_7636160	4	7636160	0.001215721
S3_192519654	3	192519654	0.001216166
S4_207769565	4	207769565	0.001216221
S9_145456581	9	145456581	0.001216861
S5_66277434	5	66277434	0.001219964
S8_173500148	8	173500148	0.001224113
S3_33477128	3	33477128	0.001226642
S1_199508355	1	199508355	0.001227621
S4_164698992	4	164698992	0.001232235
S10_145088484	10	145088484	0.001233123
S5_94294876	5	94294876	0.001233665
S10_146184956	10	146184956	0.001234204
S1_51768596	1	51768596	0.001236396
S6_95635402	6	95635402	0.001236731
S1_18681001	1	18681001	0.001236766
S5_3105608	5	3105608	0.00123722
S5_147650821	5	147650821	0.001238552
S2_201950209	2	201950209	0.001238951
S8_15238320	8	15238320	0.00124127
S10_135919632	10	135919632	0.001242058
S5_25416960	5	25416960	0.001242698
S2_156170740	2	156170740	0.001242817
S1_228966504	1	228966504	0.001246538
S5_166505176	5	166505176	0.001247438
S10_85326434	10	85326434	0.001249838
S6_161209162	6	161209162	0.001253439
S3_81619123	3	81619123	0.001254891
S9_133948009	9	133948009	0.001254969
S6_173399741	6	173399741	0.001255114
S4_159681549	4	159681549	0.001255251
S3_203551713	3	203551713	0.001255769
S1_294107409	1	294107409	0.001256846
S5_17151043	5	17151043	0.00125718
S9_40831250	9	40831250	0.001257961
S7_22298823	7	22298823	0.001258073
S4_163208684	4	163208684	0.001259137
S4_19729713	4	19729713	0.001260782
S4_172460479	4	172460479	0.001261193
S8_8535239	8	8535239	0.001262268
S7_183947724	7	183947724	0.001266553
S5_4795301	5	4795301	0.001267802
S3_85661847	3	85661847	0.001268724
S3_180461217	3	180461217	0.001269332
S9_85430371	9	85430371	0.001274284
S3_170132664	3	170132664	0.001274439
S2_19907671	2	19907671	0.001277769
S2_241887600	2	241887600	0.001278355
S1_195821568	1	195821568	0.001278396
S10_30573720	10	30573720	0.001280518
S8_35339695	8	35339695	0.00128197
S8_21895616	8	21895616	0.001282548
S5_137205138	5	137205138	0.001286337
S7_22520518	7	22520518	0.001287278
S6_176189569	6	176189569	0.001288307
S7_24182152	7	24182152	0.001289352
S7_94089236	7	94089236	0.00128943
S5_17151040	5	17151040	0.001289899
S5_17151041	5	17151041	0.001289899
S5_3607466	5	3607466	0.00129302
S8_122661400	8	122661400	0.001293636
S1_181030810	1	181030810	0.001296655
S7_172700402	7	172700402	0.001297279
S2_156673374	2	156673374	0.001299141
S9_11117613	9	11117613	0.001299965
S3_123445522	3	123445522	0.001300961
S6_116789541	6	116789541	0.00130133
S1_5061287	1	5061287	0.001307786
S2_23634157	2	23634157	0.001309563
S9_85463507	9	85463507	0.00131004
S2_235333488	2	235333488	0.001311195
S2_4507306	2	4507306	0.001314179
S2_212321568	2	212321568	0.001314294
S7_142666135	7	142666135	0.001314527
S7_5273477	7	5273477	0.00131937
S4_208911534	4	208911534	0.001320543
S10_125923351	10	125923351	0.00132083
S1_283687049	1	283687049	0.0013252
S8_96457001	8	96457001	0.001325945
S2_6218221	2	6218221	0.001327763
S9_15610787	9	15610787	0.001327941
S7_171285800	7	171285800	0.0013282
S2_235150047	2	235150047	0.001328644
S3_191024300	3	191024300	0.001329003
S1_177307602	1	177307602	0.001329139
S3_18022460	3	18022460	0.001331166
S10_130813632	10	130813632	0.001331392
S5_75150467	5	75150467	0.001331768
S2_233097323	2	233097323	0.001337507
S4_136713852	4	136713852	0.0013376
S6_84931257	6	84931257	0.001340607
S2_23734790	2	23734790	0.001343171
S1_29134299	1	29134299	0.001344862
S5_76554670	5	76554670	0.001345114
S3_206242004	3	206242004	0.001349136
S7_26744356	7	26744356	0.001349365
S1_252316277	1	252316277	0.001354493
S8_180199745	8	180199745	0.001354672
S3_196593107	3	196593107	0.001357196
S4_207766126	4	207766126	0.001360402
S7_22520515	7	22520515	0.001360512
S5_171842269	5	171842269	0.001361489
S6_157033474	6	157033474	0.001362167
S8_174549180	8	174549180	0.001362265
S7_163720014	7	163720014	0.001363218
S5_6163424	5	6163424	0.001365533
S4_175334056	4	175334056	0.001366693
S3_194526237	3	194526237	0.001369258
S3_196593108	3	196593108	0.00136931
S6_176006308	6	176006308	0.001370085
S9_159156644	9	159156644	0.001372806
S10_77460732	10	77460732	0.001373573
S2_197409428	2	197409428	0.001374731
S1_221341174	1	221341174	0.001375214
S4_27790445	4	27790445	0.001376187
S3_123445523	3	123445523	0.001378659
S6_169970224	6	169970224	0.001378727
S4_172066201	4	172066201	0.001379174
S4_172462507	4	172462507	0.001380307
S6_172121400	6	172121400	0.001380633
S1_19954261	1	19954261	0.001382041
S2_189632041	2	189632041	0.001382918
S9_133316187	9	133316187	0.001383991
S7_34066075	7	34066075	0.001387327
S1_295587469	1	295587469	0.00138928
S5_19468722	5	19468722	0.001389399
S5_2858335	5	2858335	0.001389721
S1_224907983	1	224907983	0.001398557
S6_161993343	6	161993343	0.001401971
S3_15904983	3	15904983	0.001404635
S6_176253338	6	176253338	0.001405699
S6_143175231	6	143175231	0.001405718
S9_113180748	9	113180748	0.00140596
S3_196593110	3	196593110	0.001406307
S9_133065433	9	133065433	0.001406743
S5_162525939	5	162525939	0.001406938
S1_165960163	1	165960163	0.001407578
S4_183372856	4	183372856	0.001407861
S10_124066046	10	124066046	0.001408926
S4_183374624	4	183374624	0.001413573
S8_24313910	8	24313910	0.001413713
S8_35952911	8	35952911	0.001415661
S1_200370166	1	200370166	0.00141666
S3_113587962	3	113587962	0.001418738
S9_137823537	9	137823537	0.001419861
S3_196593102	3	196593102	0.001420257
S6_175833750	6	175833750	0.001420473
S8_175633762	8	175633762	0.001420496
S5_208492316	5	208492316	0.001421558
S8_140022184	8	140022184	0.001422785
S1_93054659	1	93054659	0.001423241
S3_210032631	3	210032631	0.001425045
S3_210032634	3	210032634	0.001425045
S3_222769406	3	222769406	0.001426418
S4_573685	4	573685	0.001427453
S2_140396359	2	140396359	0.001430338
S3_85697114	3	85697114	0.001432536
S7_130389951	7	130389951	0.001435752
S10_124065930	10	124065930	0.001438484
S10_124066088	10	124066088	0.001441442
S4_78665691	4	78665691	0.001442191
S2_35050557	2	35050557	0.001443567
S5_220079266	5	220079266	0.001446731
S5_72641257	5	72641257	0.001447119
S3_32854139	3	32854139	0.001449239
S3_194963897	3	194963897	0.001450114
S1_64574344	1	64574344	0.001450921
S1_297254700	1	297254700	0.001452264
S3_216118015	3	216118015	0.001453428
S3_123445510	3	123445510	0.001454859
S2_203403072	2	203403072	0.001455226
S9_40705764	9	40705764	0.001456047
S2_197409420	2	197409420	0.001457058
S4_172462538	4	172462538	0.001458386
S1_35711630	1	35711630	0.001459107
S1_39991345	1	39991345	0.001461519
S8_176628703	8	176628703	0.001463028
S9_159605429	9	159605429	0.00146453
S5_207264615	5	207264615	0.001464895
S9_143934700	9	143934700	0.001465798
S3_170142122	3	170142122	0.001465899
S7_136784594	7	136784594	0.001469824
S3_231210544	3	231210544	0.001471657
S2_210676900	2	210676900	0.001471835
S9_40965858	9	40965858	0.001472283
S3_131775924	3	131775924	0.001474096
S1_281044514	1	281044514	0.001475345
S7_181685918	7	181685918	0.001479078
S4_78991352	4	78991352	0.001479313
S8_145722037	8	145722037	0.001480073
S2_196797218	2	196797218	0.001480898
S6_83352366	6	83352366	0.001484132
S2_3379299	2	3379299	0.001486522
S1_49187253	1	49187253	0.001489921
S4_177065430	4	177065430	0.001490139
S5_213695837	5	213695837	0.001492891
S5_1880707	5	1880707	0.001494738
S4_181214810	4	181214810	0.001495651
S3_15904981	3	15904981	0.001497865
S7_180078519	7	180078519	0.00149898
S1_73879275	1	73879275	0.00149977
S10_83413469	10	83413469	0.001500523
S6_174166728	6	174166728	0.001507835
S1_175593334	1	175593334	0.001510645
S1_38739707	1	38739707	0.001511664
S1_217339304	1	217339304	0.001512443
S9_50996196	9	50996196	0.001516208
S7_34867071	7	34867071	0.001516432
S4_30861772	4	30861772	0.001516443
S5_178757235	5	178757235	0.001516688
S1_304112301	1	304112301	0.001516691
S3_84464043	3	84464043	0.001519446
S1_242408596	1	242408596	0.001520769
S3_176082707	3	176082707	0.00152106
S3_176082709	3	176082709	0.00152106
S6_44603091	6	44603091	0.001522803
S10_129040930	10	129040930	0.001522979
S2_52565836	2	52565836	0.001523943
S1_228861556	1	228861556	0.001525085
S8_150383719	8	150383719	0.001525627
S2_209383213	2	209383213	0.001526154
S9_144969443	9	144969443	0.001526263
S8_178916677	8	178916677	0.001526814
S1_290655577	1	290655577	0.001526834
S5_146735290	5	146735290	0.001527121
S1_29168105	1	29168105	0.001527252
S5_209023561	5	209023561	0.001528294
S4_186795333	4	186795333	0.001529632
S4_186795362	4	186795362	0.001529632
S2_47797851	2	47797851	0.001530453
S2_223067930	2	223067930	0.001532117
S2_122433898	2	122433898	0.001536008
S5_19377184	5	19377184	0.001537708
S2_57845674	2	57845674	0.001541318
S3_194414550	3	194414550	0.001541862
S2_195164984	2	195164984	0.001542238
S8_180779065	8	180779065	0.001542432
S7_169304168	7	169304168	0.001543277
S4_244969718	4	244969718	0.001544408
S7_22299135	7	22299135	0.001551295
S1_73236542	1	73236542	0.001556602
S1_185700944	1	185700944	0.001560731
S5_66151483	5	66151483	0.001562564
S1_4489530	1	4489530	0.001564346
S2_197409425	2	197409425	0.001565237
S8_176628699	8	176628699	0.001565865
S8_119077505	8	119077505	0.001566696
S5_126638522	5	126638522	0.001567551
S8_4104509	8	4104509	0.001572056
S9_128791570	9	128791570	0.001573264
S1_28589491	1	28589491	0.001573542
S1_293266992	1	293266992	0.001573801
S4_179143483	4	179143483	0.001573836
S10_72067049	10	72067049	0.001575218
S4_184749702	4	184749702	0.001576016
S2_237500429	2	237500429	0.001576576
S4_122838246	4	122838246	0.001576586
S1_241200000	1	241200000	0.0015773
S9_14984537	9	14984537	0.001579069
S3_195000357	3	195000357	0.001579271
S1_27582174	1	27582174	0.001581419
S1_27582175	1	27582175	0.001581419
S1_259362891	1	259362891	0.001583998
S8_390429	8	390429	0.001586102
S4_65015638	4	65015638	0.00158674
S2_14974765	2	14974765	0.001587578
S1_16640800	1	16640800	0.001587971
S10_129040522	10	129040522	0.001592003
S9_40831388	9	40831388	0.001592131
S5_1222701	5	1222701	0.001592196
S7_139617496	7	139617496	0.001594766
S1_109865418	1	109865418	0.001596213
S5_69573555	5	69573555	0.00159673
S10_130813583	10	130813583	0.001597204
S6_169970215	6	169970215	0.00159903
S5_187957949	5	187957949	0.001599718
S1_219611592	1	219611592	0.001600927
S8_57918002	8	57918002	0.001601845
S6_161993379	6	161993379	0.001601846
S3_162079405	3	162079405	0.001603545
S2_197409416	2	197409416	0.001603956
S7_116282016	7	116282016	0.001605375
S8_6797600	8	6797600	0.001605463
S2_84073434	2	84073434	0.001608603
S6_175834463	6	175834463	0.001609166
S7_143414003	7	143414003	0.001611199
S1_72157567	1	72157567	0.001611313
S4_560024	4	560024	0.001611721
S9_40831252	9	40831252	0.001611828
S3_150320406	3	150320406	0.001612244
S8_176628704	8	176628704	0.001618261
S1_250545988	1	250545988	0.001622753
S7_42950341	7	42950341	0.001623647
S1_297128763	1	297128763	0.001628162
S9_86941104	9	86941104	0.001630049
S1_4669547	1	4669547	0.001630356
S2_229210815	2	229210815	0.001633173
S5_9030207	5	9030207	0.001637004
S1_76378271	1	76378271	0.001638039
S7_180304993	7	180304993	0.001639991
S4_29902693	4	29902693	0.001640791
S7_132660134	7	132660134	0.001640918
S3_213618127	3	213618127	0.001642308
S3_163068233	3	163068233	0.001644109
S7_26784610	7	26784610	0.001649633
S1_68069575	1	68069575	0.001652746
S7_30234565	7	30234565	0.001659972
S4_210016747	4	210016747	0.001660903
S7_176684819	7	176684819	0.001661925
S2_2503956	2	2503956	0.001662344
S9_40877628	9	40877628	0.00166263
S3_196593104	3	196593104	0.001663857
S5_1896455	5	1896455	0.001665881
S10_4846609	10	4846609	0.001666013
S3_32652831	3	32652831	0.001667311
S6_106770934	6	106770934	0.001667591
S9_85463546	9	85463546	0.001668636
S1_186161596	1	186161596	0.001669622
S2_208547709	2	208547709	0.001670756
S3_82608689	3	82608689	0.001672468
S6_83354543	6	83354543	0.001675106
S4_157525466	4	157525466	0.001676718
S8_69357039	8	69357039	0.001680741
S9_96747083	9	96747083	0.001687957
S5_216471083	5	216471083	0.001688111
S2_23123060	2	23123060	0.001688466
S2_20687276	2	20687276	0.001688509
S1_301107751	1	301107751	0.001693124
S1_16128715	1	16128715	0.001693859
S8_178799209	8	178799209	0.001701816
S7_153494042	7	153494042	0.001702926
S3_123445515	3	123445515	0.001703151
S5_190179302	5	190179302	0.001703969
S4_242874204	4	242874204	0.001706863
S5_89337637	5	89337637	0.001707518
S2_2921708	2	2921708	0.001707594
S2_12860950	2	12860950	0.001709481
S9_86852086	9	86852086	0.00171347
S6_155812226	6	155812226	0.00171459
S9_40831247	9	40831247	0.001715011
S6_114370053	6	114370053	0.001715185
S1_176944307	1	176944307	0.001716016
S1_176944309	1	176944309	0.001716016
S7_13740588	7	13740588	0.001717123
S8_173126140	8	173126140	0.001719142
S2_192788407	2	192788407	0.001720695
S9_40831251	9	40831251	0.00172283
S4_185996229	4	185996229	0.001723105
S9_139043112	9	139043112	0.001725496
S3_32854722	3	32854722	0.001726544
S5_207264612	5	207264612	0.001727365
S3_196593105	3	196593105	0.001729048
S3_196593112	3	196593112	0.001729048
S5_71978482	5	71978482	0.001729467
S4_200974307	4	200974307	0.001733205
